Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:07:36.815,290,-2.56,3.06,-0.51,-0.49,9.76,-0.06,0.12,-0.12,38.56,12.06,21.37,288.48,-2.99,2.95,,3,3,3,3,0,7,36.815,456.815
0:07:36.815,290,-2.56,3.06,-0.5,-0.51,9.77,0.06,0.12,-0.12,38.56,12.06,21.37,288.48,-2.99,2.95,,3,3,3,3,0,7,36.815,456.815
0:07:36.815,290,-2.56,3.06,-0.5,-0.52,9.77,-0.06,0,0.12,37.88,12.06,21,288.47,-2.99,2.95,,3,3,3,3,0,7,36.815,456.815
0:07:36.815,290,-2.56,3.06,-0.51,-0.5,9.8,0,0,-0.12,37.88,12.06,21,288.48,-2.99,2.95,,3,3,3,3,0,7,36.815,456.815
0:07:36.916,290,-2.56,3.06,-0.52,-0.5,9.77,0,-0.06,-0.06,38.25,11.69,21,288.47,-2.99,2.95,,3,3,3,3,0,7,36.916,456.916
0:07:36.916,290,-2.56,3.06,-0.52,-0.53,9.77,0,0.06,-0.06,38.25,11.69,21,288.47,-2.99,2.95,,3,3,3,3,0,7,36.916,456.916
0:07:36.916,290,-2.56,3.06,-0.5,-0.5,9.73,0.06,0.12,-0.06,37.88,11,21.75,288.47,-2.99,2.95,,3,3,3,3,0,7,36.916,456.916
0:07:36.916,290,-2.56,3.06,-0.51,-0.51,9.77,0.06,-0.06,0.12,37.88,11,21.75,288.46,-2.99,2.96,,3,3,3,3,0,7,36.916,456.916
0:07:37.017,290,-2.56,3.06,-0.52,-0.5,9.78,-0.06,-0.06,0.12,38.25,11.69,20.19,288.46,-2.99,2.96,,3,3,3,3,0,7,37.017,457.017
0:07:37.017,290,-2.56,3.06,-0.53,-0.51,9.77,0.06,0.06,-0.19,38.25,11.69,20.19,288.46,-2.99,2.96,,3,3,3,3,0,7,37.017,457.017
0:07:37.017,290,-2.56,3.06,-0.5,-0.52,9.77,0.12,-0.12,0,39,12.5,20.5,288.46,-2.99,2.96,,3,3,3,3,0,7,37.017,457.017
0:07:37.017,290,-2.56,3.06,-0.51,-0.53,9.78,0,-0.06,-0.06,39,12.5,20.5,288.46,-2.99,2.96,,3,3,3,3,0,7,37.017,457.017
0:07:37.117,290,-2.56,3.06,-0.53,-0.51,9.77,0.06,-0.06,-0.06,38.25,12.5,21,288.46,-2.99,2.96,,3,3,3,3,0,7,37.117,457.117
0:07:37.117,290,-2.56,3.06,-0.52,-0.52,9.75,-0.12,0.06,-0.06,38.25,12.5,21,288.47,-2.99,2.96,,3,3,3,3,0,7,37.117,457.117
0:07:37.117,290,-2.56,3.06,-0.52,-0.52,9.73,-0.06,0.12,0.06,37.5,12.5,21,288.47,-2.99,2.96,,3,3,3,3,0,7,37.117,457.117
0:07:37.117,290,-2.56,3.06,-0.5,-0.51,9.75,0.12,0,-0.06,37.5,12.5,21,288.47,-2.99,2.96,,3,3,3,3,0,7,37.117,457.117
0:07:37.217,290,-2.56,3.06,-0.51,-0.52,9.78,0,0.06,-0.12,37.88,12.06,21,288.47,-2.99,2.96,,3,3,3,3,0,7,37.217,457.217
0:07:37.217,290,-2.56,3.06,-0.51,-0.53,9.76,0.31,-0.12,0,37.88,12.06,21,288.47,-2.99,2.95,,3,3,3,3,0,7,37.217,457.217
0:07:37.217,290,-2.56,3.06,-0.5,-0.51,9.78,0.12,-0.06,-0.12,38.25,13.19,20.19,288.48,-2.99,2.95,,3,3,3,3,0,7,37.217,457.217
0:07:37.217,290,-2.56,3.06,-0.52,-0.5,9.76,0.06,-0.06,0.06,38.25,13.19,20.19,288.48,-2.99,2.95,,3,3,3,3,0,7,37.217,457.217
0:07:37.319,290,-2.56,3.06,-0.48,-0.5,9.76,-0.06,0,0,37.5,12.06,21.75,288.48,-2.99,2.95,,3,3,3,3,0,7,37.319,457.319
0:07:37.319,290,-2.56,3.06,-0.5,-0.5,9.77,0.12,0.06,-0.06,37.5,12.06,21.75,288.48,-2.99,2.95,,3,3,3,3,0,7,37.319,457.319
0:07:37.319,290,-2.56,3.06,-0.52,-0.49,9.76,-0.12,0,-0.12,37.88,11.69,20.5,288.48,-2.99,2.95,,3,3,3,3,0,7,37.319,457.319
0:07:37.319,290,-2.56,3.06,-0.54,-0.52,9.76,0.12,-0.06,0,37.88,11.69,20.5,288.48,-2.99,2.95,,3,3,3,3,0,7,37.319,457.319
0:07:37.419,290,-2.56,3.06,-0.51,-0.52,9.8,0.06,0.06,-0.06,38.25,12.5,20.19,288.48,-2.99,2.95,,3,3,3,3,0,7,37.419,457.419
0:07:37.419,290,-2.56,3.06,-0.5,-0.5,9.76,0.06,-0.19,-0.06,38.25,12.5,20.19,288.48,-2.99,2.95,,3,3,3,3,0,7,37.419,457.419
0:07:37.419,290,-2.56,3.06,-0.5,-0.52,9.79,0.06,0.06,0,38.56,12.06,20.19,288.48,-2.99,2.95,,3,3,3,3,0,7,37.419,457.419
0:07:37.419,290,-2.56,3.06,-0.5,-0.49,9.75,0.12,0,-0.06,38.56,12.06,20.19,288.48,-2.99,2.95,,3,3,3,3,0,7,37.419,457.419
0:07:37.520,290,-2.56,3.06,-0.5,-0.51,9.76,-0.12,0.12,0.06,38.25,12.06,21,288.48,-2.99,2.95,,3,3,3,3,0,7,37.52,457.52
0:07:37.520,290,-2.56,3.06,-0.52,-0.49,9.74,0.06,0,0.06,38.25,12.06,21,288.48,-2.99,2.95,,3,3,3,3,0,7,37.52,457.52
0:07:37.520,290,-2.56,3.06,-0.51,-0.51,9.77,0.06,-0.12,0,37.5,12.5,21,288.48,-2.99,2.95,,3,3,3,3,0,7,37.52,457.52
0:07:37.520,290,-2.56,3.06,-0.49,-0.51,9.77,-0.12,-0.06,0,37.5,12.5,21,288.49,-2.99,2.95,,3,3,3,3,0,7,37.52,457.52
0:07:37.621,290,-2.56,3.06,-0.51,-0.49,9.76,-0.06,0.06,0,37.88,11.69,21.37,288.48,-2.99,2.95,,3,3,3,3,0,7,37.621,457.621
0:07:37.621,290,-2.56,3.06,-0.51,-0.51,9.76,-0.12,0.12,-0.12,37.88,11.69,21.37,288.48,-2.99,2.95,,3,3,3,3,0,7,37.621,457.621
0:07:37.621,290,-2.56,3.06,-0.49,-0.51,9.75,-0.12,0.25,0,37.88,12.5,20.19,288.49,-2.99,2.95,,3,3,3,3,0,7,37.621,457.621
0:07:37.621,290,-2.56,3.06,-0.5,-0.52,9.77,-0.19,0.12,-0.06,37.88,12.5,20.19,288.49,-2.99,2.95,,3,3,3,3,0,7,37.621,457.621
0:07:37.721,290,-2.56,3.06,-0.51,-0.51,9.75,0.12,-0.25,0,37.88,12.88,21.75,288.49,-2.99,2.95,,3,3,3,3,0,7,37.721,457.721
0:07:37.721,290,-2.56,3.06,-0.53,-0.52,9.78,0,0,-0.06,37.88,12.88,21.75,288.5,-2.99,2.95,,3,3,3,3,0,7,37.721,457.721
0:07:37.721,290,-2.56,3.06,-0.51,-0.52,9.76,-0.06,0.19,0.12,37.5,11.69,21.37,288.49,-2.99,2.95,,3,3,3,3,0,7,37.721,457.721
0:07:37.721,290,-2.56,3.06,-0.5,-0.5,9.77,0,-0.19,-0.06,37.5,11.69,21.37,288.49,-2.99,2.95,,3,3,3,3,0,7,37.721,457.721
0:07:37.822,290,-2.56,3.06,-0.5,-0.49,9.78,0.06,0,0,37.5,11.38,21.37,288.49,-2.99,2.95,,3,3,3,3,0,7,37.822,457.822
0:07:37.822,290,-2.56,3.06,-0.52,-0.5,9.76,0.06,0,-0.25,37.5,11.38,21.37,288.49,-2.99,2.95,,3,3,3,3,0,7,37.822,457.822
0:07:37.822,290,-2.56,3.06,-0.53,-0.49,9.78,0.19,-0.19,-0.06,38.56,12.88,21,288.49,-2.99,2.95,,3,3,3,3,0,7,37.822,457.822
0:07:37.822,290,-2.56,3.06,-0.51,-0.5,9.78,0.06,0.19,0,38.56,12.88,21,288.5,-2.99,2.95,,3,3,3,3,0,7,37.822,457.822
0:07:37.922,290,-2.56,3.06,-0.52,-0.51,9.76,0,0.06,0,38.56,13.19,20.5,288.5,-2.99,2.94,,3,3,3,3,0,7,37.922,457.922
0:07:37.922,290,-2.56,3.06,-0.51,-0.5,9.76,-0.06,0.06,-0.06,38.56,13.19,20.5,288.5,-2.99,2.94,,3,3,3,3,0,7,37.922,457.922
0:07:37.922,290,-2.56,3.06,-0.53,-0.51,9.78,-0.06,0.19,0,38.56,12.06,21.37,288.5,-3,2.95,,3,3,3,3,0,7,37.922,457.922
0:07:37.922,290,-2.56,3.06,-0.51,-0.52,9.75,-0.06,-0.12,0.06,38.56,12.06,21.37,288.5,-3,2.95,,3,3,3,3,0,7,37.922,457.922
0:07:38.023,290,-2.56,3.06,-0.52,-0.51,9.78,-0.25,0.31,0,38.56,11.69,19.69,288.5,-3,2.95,,3,3,3,3,0,7,38.023,458.023
0:07:38.023,290,-2.56,3.06,-0.52,-0.53,9.79,0.06,0,0.12,38.56,11.69,19.69,288.49,-3,2.95,,3,3,3,3,0,7,38.023,458.023
0:07:38.023,290,-2.56,3.06,-0.51,-0.51,9.75,0.06,-0.25,0.12,38.25,12.06,21.37,288.49,-3,2.95,,3,3,3,3,0,7,38.023,458.023
0:07:38.023,290,-2.56,3.06,-0.49,-0.49,9.78,0.06,0,-0.12,38.25,12.06,21.37,288.49,-2.99,2.95,,3,3,3,3,0,7,38.023,458.023
0:07:38.123,290,-2.56,3.06,-0.51,-0.52,9.77,-0.19,0.06,0,37.5,12.5,20.5,288.5,-3,2.95,,3,3,3,3,0,7,38.123,458.123
0:07:38.123,290,-2.56,3.06,-0.5,-0.51,9.75,-0.12,0,-0.06,37.5,12.5,20.5,288.5,-3,2.95,,3,3,3,3,0,7,38.123,458.123
0:07:38.123,290,-2.56,3.06,-0.52,-0.54,9.77,-0.19,0.19,0.06,38.56,11,21,288.49,-3,2.96,,3,3,3,3,0,7,38.123,458.123
0:07:38.123,290,-2.56,3.06,-0.52,-0.51,9.75,-0.12,0.44,0.06,38.56,11,21,288.49,-3,2.96,,3,3,3,3,0,7,38.123,458.123
0:07:38.224,290,-2.56,3.06,-0.52,-0.52,9.75,-0.25,0.19,0.06,37.88,12.06,20.5,288.49,-3,2.97,,3,3,3,3,0,7,38.224,458.224
0:07:38.224,290,-2.56,3.06,-0.54,-0.52,9.77,-0.25,0.12,0.19,37.88,12.06,20.5,288.48,-3.01,2.97,,3,3,3,3,0,7,38.224,458.224
0:07:38.224,290,-2.56,3.06,-0.53,-0.52,9.75,-0.06,0,0.37,38.25,12.5,21,288.48,-3.01,2.97,,3,3,3,3,0,7,38.224,458.224
0:07:38.224,289.94,-2.56,3.06,-0.58,-0.54,9.77,-0.06,0,1.44,38.25,12.5,21,288.47,-3.01,2.97,,3,3,3,3,0,7,38.224,458.224
0:07:38.324,289.94,-2.56,3.06,-0.47,-0.5,9.77,-0.12,0.25,1.44,37.88,12.88,20.19,288.46,-3.01,2.97,,3,3,3,3,0,7,38.324,458.324
0:07:38.324,289.88,-2.56,3.06,-0.63,-0.53,9.77,-0.12,0.06,1.94,37.88,12.88,20.19,288.44,-3.02,2.97,,3,3,3,3,0,7,38.324,458.324
0:07:38.324,289.81,-2.56,3.06,-0.49,-0.5,9.76,-0.25,0.19,2.69,39,12.06,21.75,288.41,-3.02,2.97,,3,3,3,3,0,7,38.324,458.324
0:07:38.324,289.75,-2.56,3.06,-0.48,-0.51,9.79,-0.12,0.12,2.75,39,12.06,21.75,288.38,-3.02,2.97,,3,3,3,3,0,7,38.324,458.324
0:07:38.424,289.69,-2.56,3.06,-0.27,-0.46,9.75,-0.19,0.25,3.75,37.88,12.06,21,288.35,-3.02,2.97,,3,3,3,3,0,7,38.424,458.424
0:07:38.424,289.63,-2.56,3.06,-0.54,-0.51,9.76,0.06,0.06,1.12,37.88,12.06,21,288.34,-3.02,2.97,,3,3,3,3,0,7,38.424,458.424
0:07:38.424,289.56,-2.56,3.06,-0.65,-0.53,9.76,0,0.12,1.75,38.25,12.5,21,288.32,-3.03,2.97,,3,3,3,3,0,7,38.424,458.424
0:07:38.424,289.56,-2.56,3.06,-0.55,-0.5,9.77,-0.31,0.37,3.25,38.25,12.5,21,288.29,-3.03,2.97,,3,3,3,3,0,7,38.424,458.424
0:07:38.525,289.44,-2.63,3.06,-0.55,-0.53,9.78,-0.25,0.25,2.94,37.88,12.5,21.37,288.26,-3.04,2.97,,3,3,3,3,0,7,38.525,458.525
0:07:38.525,289.38,-2.63,3.06,-0.41,-0.48,9.76,-0.06,0.06,1.56,37.88,12.5,21.37,288.25,-3.04,2.97,,3,3,3,3,0,7,38.525,458.525
0:07:38.525,289.38,-2.63,3.06,-0.55,-0.53,9.76,-0.06,0.12,0.06,37.88,11.38,22.56,288.25,-3.04,2.97,,3,3,3,3,0,7,38.525,458.525
0:07:38.525,289.38,-2.63,3.06,-0.67,-0.56,9.76,-0.12,0.06,1.63,37.88,11.38,22.56,288.23,-3.05,2.97,,3,3,3,3,0,7,38.525,458.525
0:07:38.626,289.31,-2.63,3.06,-0.44,-0.49,9.76,-0.06,0.12,3.38,38.25,11.38,21.37,288.19,-3.05,2.97,,3,3,3,3,0,7,38.626,458.626
0:07:38.626,289.25,-2.63,3.06,-0.54,-0.5,9.79,-0.12,0.25,1.31,38.25,11.38,21.37,288.18,-3.05,2.97,,3,3,3,3,0,7,38.626,458.626
