Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:03.659,125,0.88,-0.94,0.19,0.12,9.81,0.12,0,0,-23.19,-16.56,16.69,124.7,1.18,-0.7,,3,3,3,3,0,0,3.659,3.659
0:00:03.776,125,0.88,-0.94,0.21,0.13,9.79,-0.12,0,-0.06,-23.19,-16.56,16.69,124.77,1.22,-0.68,,3,3,3,3,0,0,3.776,3.776
0:00:03.776,125,0.88,-0.94,0.21,0.13,9.77,0,0.19,0,-22.37,-16.56,17.06,124.94,1.28,-0.63,,3,3,3,3,0,0,3.776,3.776
0:00:03.776,125,0.88,-0.94,0.2,0.13,9.79,0,-0.06,0,-22.37,-16.56,17.06,125.09,1.3,-0.59,,3,3,3,3,0,0,3.776,3.776
0:00:03.776,125,0.88,-0.94,0.18,0.12,9.79,0,-0.12,0,-23.87,-15.75,17.5,124.94,1.2,-0.69,,3,3,3,3,0,0,3.776,3.776
0:00:03.875,125,0.88,-0.94,0.19,0.13,9.79,0.19,0,-0.06,-23.87,-15.75,17.5,124.81,1.13,-0.77,,3,3,3,3,0,0,3.875,3.875
0:00:03.875,125,0.88,-0.94,0.21,0.11,9.79,0.06,-0.06,-0.06,-23.5,-16.56,17.5,124.84,1.17,-0.72,,3,3,3,3,0,0,3.875,3.875
0:00:03.875,125,0.88,-0.94,0.2,0.15,9.81,-0.06,-0.06,0.06,-23.5,-16.56,17.5,124.87,1.18,-0.75,,3,3,3,3,0,0,3.875,3.875
0:00:03.875,125,0.88,-0.94,0.2,0.13,9.78,0.06,0.19,0,-23.5,-17,17.19,124.96,1.21,-0.71,,3,3,3,3,0,0,3.875,3.875
0:00:04.001,125,0.88,-0.94,0.23,0.12,9.8,0.06,0.06,0,-23.5,-17,17.19,125.04,1.27,-0.67,,3,3,3,3,0,0,4.001,4.001
0:00:04.001,125,0.88,-0.94,0.22,0.12,9.8,-0.06,-0.12,0,-22.75,-15.5,17.06,124.97,1.25,-0.71,,3,3,3,3,0,0,4.001,4.001
0:00:04.001,125,0.88,-0.94,0.21,0.13,9.8,0.06,0,0.06,-22.75,-15.5,17.06,124.9,1.22,-0.76,,3,3,3,3,0,0,4.001,4.001
0:00:04.001,125,0.88,-0.94,0.2,0.15,9.79,0.06,0.12,-0.06,-23.87,-15.75,17.06,124.77,1.17,-0.85,,3,3,3,3,0,0,4.001,4.001
0:00:04.001,125,0.88,-0.94,0.22,0.12,9.81,0,-0.12,0.06,-23.87,-15.75,17.06,124.66,1.16,-0.87,,3,3,3,3,0,0,4.001,4.001
0:00:04.092,125,0.88,-0.94,0.21,0.14,9.79,-0.06,-0.06,-0.12,-23.19,-17,17.06,124.82,1.23,-0.78,,3,3,3,3,0,0,4.092,4.092
0:00:04.092,125,0.88,-0.94,0.21,0.15,9.8,0.06,0,-0.06,-23.19,-17,17.06,124.96,1.28,-0.74,,3,3,3,3,0,0,4.092,4.092
0:00:04.092,125,0.88,-0.94,0.21,0.14,9.82,0,0.06,0.06,-22.75,-15.75,17.5,124.93,1.25,-0.78,,3,3,3,3,0,0,4.092,4.092
0:00:04.092,125,0.88,-0.94,0.2,0.12,9.81,0.12,-0.06,0,-22.75,-15.75,17.5,124.9,1.22,-0.77,,3,3,3,3,0,0,4.092,4.092
0:00:04.208,125,0.88,-0.94,0.2,0.12,9.81,0.12,0,0,-23.19,-15.75,16.69,124.83,1.19,-0.79,,3,3,3,3,0,0,4.208,4.208
0:00:04.208,125,0.88,-0.94,0.21,0.13,9.83,0.19,-0.06,-0.06,-23.19,-15.75,16.69,124.78,1.18,-0.81,,3,3,3,3,0,0,4.208,4.208
0:00:04.208,125,0.88,-0.94,0.21,0.13,9.81,-0.12,0,-0.12,-23.5,-16.56,18.25,124.81,1.2,-0.78,,3,3,3,3,0,0,4.208,4.208
0:00:04.208,125,0.88,-0.94,0.2,0.12,9.81,0.06,-0.06,-0.06,-23.5,-16.56,18.25,124.84,1.21,-0.74,,3,3,3,3,0,0,4.208,4.208
0:00:04.324,125,0.88,-0.94,0.19,0.13,9.8,0,-0.06,0,-24.25,-17,17.19,124.86,1.19,-0.74,,3,3,3,3,0,0,4.324,4.324
0:00:04.324,125,0.88,-0.94,0.2,0.12,9.8,0,0.06,-0.06,-24.25,-17,17.19,124.87,1.19,-0.73,,3,3,3,3,0,0,4.324,4.324
0:00:04.324,125,0.88,-0.94,0.19,0.14,9.83,-0.06,0,0.06,-23.87,-15.75,17.5,124.74,1.13,-0.81,,3,3,3,3,0,0,4.324,4.324
0:00:04.324,125,0.88,-0.94,0.2,0.16,9.79,-0.06,0,0.12,-23.87,-15.75,17.5,124.63,1.1,-0.89,,3,3,3,3,0,0,4.324,4.324
0:00:04.324,125,0.88,-0.94,0.2,0.14,9.83,-0.06,-0.12,0.06,-23.5,-15.75,17.87,124.57,1.1,-0.9,,3,3,3,3,0,0,4.324,4.324
0:00:04.424,125,0.88,-0.94,0.18,0.14,9.8,-0.06,0,0,-23.5,-15.75,17.87,124.51,1.07,-0.91,,3,3,3,3,0,0,4.424,4.424
0:00:04.424,125,0.88,-0.94,0.21,0.14,9.81,-0.06,0.06,0.06,-23.87,-15.75,18.69,124.42,1.07,-0.93,,3,3,3,3,0,0,4.424,4.424
0:00:04.424,125,0.88,-0.94,0.21,0.14,9.79,0.12,0,0.12,-23.87,-15.75,18.69,124.34,1.08,-0.95,,3,3,3,3,0,0,4.424,4.424
0:00:04.424,125,0.88,-0.94,0.2,0.13,9.79,-0.06,0,0,-23.19,-15.75,17.5,124.34,1.1,-0.9,,3,3,3,3,0,0,4.424,4.424
0:00:04.540,125,0.88,-0.94,0.21,0.14,9.81,-0.06,0.12,0,-23.19,-15.75,17.5,124.33,1.13,-0.88,,3,3,3,3,0,0,4.54,4.54
0:00:04.540,125,0.88,-0.94,0.21,0.13,9.81,0.06,-0.19,0,-22.75,-16.19,17.06,124.44,1.19,-0.8,,3,3,3,3,0,0,4.54,4.54
0:00:04.540,125,0.88,-0.94,0.2,0.13,9.81,-0.19,0,0.06,-22.75,-16.19,17.06,124.53,1.22,-0.74,,3,3,3,3,0,0,4.54,4.54
0:00:04.540,125,0.88,-0.94,0.2,0.14,9.81,0,-0.06,0,-23.19,-15.75,17.5,124.5,1.19,-0.78,,3,3,3,3,0,0,4.54,4.54
0:00:04.540,125,0.88,-0.94,0.2,0.14,9.82,-0.06,0,0.12,-23.19,-15.75,17.5,124.47,1.18,-0.8,,3,3,3,3,0,0,4.54,4.54
0:00:04.640,125,0.88,-0.94,0.22,0.14,9.8,-0.06,0.06,0.12,-23.19,-16.19,17.5,124.51,1.22,-0.79,,3,3,3,3,0,0,4.64,4.64
0:00:04.640,125,0.88,-0.94,0.21,0.14,9.8,0,0.06,0,-23.19,-16.19,17.5,124.54,1.23,-0.78,,3,3,3,3,0,0,4.64,4.64
0:00:04.640,125,0.88,-0.94,0.2,0.14,9.81,0,-0.06,-0.12,-23.19,-15.5,17.06,124.47,1.19,-0.82,,3,3,3,3,0,0,4.64,4.64
0:00:04.640,125,0.88,-0.94,0.21,0.13,9.79,0.06,0,0,-23.19,-15.5,17.06,124.41,1.18,-0.84,,3,3,3,3,0,0,4.64,4.64
0:00:04.763,125,0.88,-0.94,0.21,0.12,9.79,0.12,0,-0.19,-23.19,-15.75,17.5,124.39,1.19,-0.81,,3,3,3,3,0,0,4.763,4.763
0:00:04.763,125,0.88,-0.94,0.21,0.13,9.8,0,0,0.06,-23.19,-15.75,17.5,124.37,1.19,-0.81,,3,3,3,3,0,0,4.763,4.763
0:00:04.763,125,0.88,-0.94,0.2,0.12,9.81,-0.06,-0.06,0,-22.75,-16.56,17.06,124.54,1.24,-0.7,,3,3,3,3,0,0,4.763,4.763
0:00:04.763,125,0.88,-0.94,0.21,0.11,9.82,-0.12,0,0.06,-22.75,-16.56,17.06,124.68,1.28,-0.62,,3,3,3,3,0,0,4.763,4.763
0:00:04.894,125,0.88,-0.94,0.22,0.13,9.8,0.12,-0.12,-0.06,-22.37,-15.75,17.5,124.71,1.3,-0.64,,3,3,3,3,0,0,4.894,4.894
0:00:04.894,125,0.88,-0.94,0.23,0.13,9.81,-0.19,0,-0.12,-22.37,-15.75,17.5,124.74,1.32,-0.66,,3,3,3,3,0,0,4.894,4.894
0:00:04.894,125,0.88,-0.94,0.18,0.14,9.83,-0.12,0.06,-0.06,-23.19,-17.25,17.06,124.93,1.3,-0.62,,3,3,3,3,0,0,4.894,4.894
0:00:04.894,125,0.88,-0.94,0.2,0.13,9.81,-0.06,0.06,0,-23.19,-17.25,17.06,125.09,1.32,-0.58,,3,3,3,3,0,0,4.894,4.894
0:00:04.894,125,0.88,-0.94,0.2,0.13,9.81,0.06,0.12,0,-23.87,-15.5,17.87,124.91,1.22,-0.71,,3,3,3,3,0,0,4.894,4.894
0:00:04.894,125,0.88,-0.94,0.22,0.13,9.8,0.19,0,0.06,-23.87,-15.5,17.87,124.75,1.18,-0.8,,3,3,3,3,0,0,4.894,4.894
0:00:05.012,125,0.88,-0.94,0.21,0.11,9.82,-0.06,0.06,-0.12,-22.75,-15.75,17.5,124.74,1.19,-0.76,,3,3,3,3,0,0,5.012,5.012
0:00:05.012,125,0.88,-0.94,0.21,0.12,9.82,0,0.12,-0.06,-22.75,-15.75,17.5,124.73,1.2,-0.75,,3,3,3,3,0,0,5.012,5.012
0:00:05.012,125,0.88,-0.94,0.2,0.11,9.81,-0.06,-0.06,0,-23.19,-16.56,18.25,124.81,1.21,-0.69,,3,3,3,3,0,0,5.012,5.012
0:00:05.012,125,0.88,-0.94,0.21,0.13,9.81,0,0,0,-23.19,-16.56,18.25,124.87,1.24,-0.67,,3,3,3,3,0,0,5.012,5.012
0:00:05.111,125,0.88,-0.94,0.22,0.13,9.81,-0.06,0,0,-23.5,-15.75,17.87,124.77,1.22,-0.74,,3,3,3,3,0,0,5.111,5.111
0:00:05.111,125,0.88,-0.94,0.2,0.15,9.82,0.06,-0.12,-0.06,-23.5,-15.75,17.87,124.69,1.18,-0.82,,3,3,3,3,0,0,5.111,5.111
0:00:05.111,125,0.88,-0.94,0.2,0.13,9.8,0,0,0,-23.5,-16.56,17.87,124.73,1.19,-0.78,,3,3,3,3,0,0,5.111,5.111
0:00:05.111,125,0.88,-0.94,0.22,0.13,9.78,-0.06,0.06,-0.06,-23.5,-16.56,17.87,124.77,1.23,-0.76,,3,3,3,3,0,0,5.111,5.111
0:00:05.233,125,0.88,-0.94,0.2,0.13,9.8,-0.06,-0.06,0,-23.5,-16.19,17.19,124.75,1.21,-0.77,,3,3,3,3,0,0,5.233,5.233
0:00:05.233,125,0.88,-0.94,0.21,0.13,9.78,-0.06,-0.06,-0.06,-23.5,-16.19,17.19,124.73,1.21,-0.78,,3,3,3,3,0,0,5.233,5.233
0:00:05.233,125,0.88,-0.94,0.21,0.14,9.81,-0.06,0,0.12,-23.87,-17.25,16.69,124.83,1.24,-0.74,,3,3,3,3,0,0,5.233,5.233
0:00:05.233,125,0.88,-0.94,0.18,0.15,9.79,-0.12,0,0.06,-23.87,-17.25,16.69,124.93,1.22,-0.73,,3,3,3,3,0,0,5.233,5.233
0:00:05.233,125,0.88,-0.94,0.19,0.13,9.83,-0.06,0,0,-23.19,-15.75,17.5,124.86,1.17,-0.77,,3,3,3,3,0,0,5.233,5.233
0:00:05.328,125,0.88,-0.94,0.21,0.11,9.81,-0.06,0.06,0,-23.19,-15.75,17.5,124.79,1.16,-0.77,,3,3,3,3,0,0,5.328,5.328
0:00:05.328,125,0.88,-0.94,0.22,0.14,9.8,-0.06,0,-0.06,-23.19,-17.25,16.25,124.98,1.26,-0.7,,3,3,3,3,0,0,5.328,5.328
0:00:05.328,125,0.88,-0.94,0.2,0.16,9.79,0.06,0.06,-0.12,-23.19,-17.25,16.25,125.14,1.28,-0.69,,3,3,3,3,0,0,5.328,5.328
0:00:05.328,125,0.88,-0.94,0.19,0.13,9.84,0.06,0,-0.06,-23.19,-15.75,17.06,125.05,1.21,-0.75,,3,3,3,3,0,0,5.328,5.328
0:00:05.456,125,0.88,-0.94,0.2,0.13,9.8,-0.19,-0.06,-0.06,-23.19,-15.75,17.06,124.97,1.18,-0.79,,3,3,3,3,0,0,5.456,5.456
0:00:05.456,125,0.88,-0.94,0.2,0.12,9.81,-0.12,-0.12,0.06,-23.19,-16.56,18.25,125.03,1.19,-0.74,,3,3,3,3,0,0,5.456,5.456
0:00:05.456,125,0.88,-0.94,0.2,0.14,9.8,0,-0.06,0.06,-23.19,-16.56,18.25,125.07,1.2,-0.74,,3,3,3,3,0,0,5.456,5.456
0:00:05.456,125,0.88,-0.94,0.21,0.13,9.79,0.12,0,-0.19,-22.75,-15.75,16.25,125.03,1.2,-0.76,,3,3,3,3,0,0,5.456,5.456
0:00:05.456,125,0.88,-0.94,0.18,0.13,9.8,0,0.06,0.12,-22.75,-15.75,16.25,125,1.15,-0.78,,3,3,3,3,0,0,5.456,5.456
0:00:05.572,125,0.88,-0.94,0.21,0.11,9.83,-0.06,0.06,0,-22.75,-16.19,18.25,125.04,1.18,-0.72,,3,3,3,3,0,0,5.572,5.572
0:00:05.572,125,0.88,-0.94,0.2,0.13,9.83,0.12,-0.06,0.12,-22.75,-16.19,18.25,125.07,1.19,-0.72,,3,3,3,3,0,0,5.572,5.572
0:00:05.572,125,0.88,-0.94,0.22,0.14,9.8,0,0.06,0,-23.5,-16.56,18.25,125.07,1.22,-0.74,,3,3,3,3,0,0,5.572,5.572
0:00:05.572,125,0.88,-0.94,0.19,0.13,9.79,0.12,-0.06,0,-23.5,-16.56,18.25,125.07,1.19,-0.74,,3,3,3,3,0,0,5.572,5.572
0:00:05.572,125,0.88,-0.94,0.21,0.12,9.8,0,-0.06,0.06,-23.5,-16.19,16.25,125.02,1.18,-0.76,,3,3,3,3,0,0,5.572,5.572
0:00:05.730,125,0.88,-0.94,0.21,0.14,9.83,0.06,-0.06,-0.06,-23.5,-16.19,16.25,124.98,1.18,-0.79,,3,3,3,3,0,0,5.73,5.73
0:00:05.730,125,0.88,-0.94,0.21,0.13,9.81,-0.12,-0.06,0.06,-23.19,-17,17.06,125.1,1.23,-0.72,,3,3,3,3,0,0,5.73,5.73
0:00:05.730,125,0.88,-0.94,0.21,0.13,9.81,0.06,0,0.06,-23.19,-17,17.06,125.21,1.27,-0.69,,3,3,3,3,0,0,5.73,5.73
0:00:05.730,125,0.88,-0.94,0.2,0.12,9.78,0,-0.06,0.06,-23.5,-15.75,15.88,125.08,1.21,-0.74,,3,3,3,3,0,0,5.73,5.73
0:00:05.730,125,0.88,-0.94,0.19,0.13,9.8,0.06,-0.12,0.12,-23.5,-15.75,15.88,124.97,1.16,-0.8,,3,3,3,3,0,0,5.73,5.73
0:00:05.730,125,0.88,-0.94,0.21,0.12,9.81,0.12,0,0.06,-22.37,-16.56,16.69,125.12,1.23,-0.7,,3,3,3,3,0,0,5.73,5.73
0:00:05.835,125,0.88,-0.94,0.23,0.13,9.82,0.06,0,0.06,-22.37,-16.56,16.69,125.25,1.3,-0.66,,3,3,3,3,0,0,5.835,5.835
0:00:05.835,125,0.88,-0.94,0.19,0.12,9.83,-0.12,0,-0.06,-23.19,-16.19,17.5,125.21,1.24,-0.69,,3,3,3,3,0,0,5.835,5.835
0:00:05.835,125,0.88,-0.94,0.22,0.13,9.81,0.06,0,0,-23.19,-16.19,17.5,125.18,1.24,-0.72,,3,3,3,3,0,0,5.835,5.835
0:00:05.835,125,0.88,-0.94,0.21,0.13,9.83,-0.19,-0.12,0.06,-23.19,-17,17.5,125.27,1.27,-0.68,,3,3,3,3,0,0,5.835,5.835
0:00:05.936,125,0.88,-0.94,0.2,0.12,9.78,-0.12,-0.06,0.12,-23.19,-17,17.5,125.36,1.27,-0.65,,3,3,3,3,0,0,5.936,5.936
0:00:05.936,125,0.88,-0.94,0.21,0.13,9.81,-0.06,-0.06,0,-22.75,-17,16.69,125.49,1.3,-0.62,,3,3,3,3,0,0,5.936,5.936
0:00:05.936,125,0.88,-0.94,0.2,0.13,9.81,-0.25,0,0,-22.75,-17,16.69,125.61,1.3,-0.6,,3,3,3,3,0,0,5.936,5.936
0:00:05.936,125,0.88,-0.94,0.19,0.13,9.8,-0.31,0,-0.06,-23.5,-16.19,17.87,125.5,1.22,-0.69,,3,3,3,3,0,0,5.936,5.936
0:00:06.050,125,0.88,-0.94,0.22,0.13,9.81,0,0.12,-0.06,-23.5,-16.19,17.87,125.41,1.2,-0.75,,3,3,3,3,0,0,6.05,6.05
0:00:06.050,125,0.88,-0.94,0.21,0.12,9.85,0,0.06,-0.06,-22.37,-16.19,17.06,125.45,1.22,-0.72,,3,3,3,3,0,0,6.05,6.05
0:00:06.050,125,0.88,-0.94,0.21,0.13,9.79,-0.06,-0.06,-0.06,-22.37,-16.19,17.06,125.49,1.24,-0.71,,3,3,3,3,0,0,6.05,6.05
0:00:06.050,125,0.88,-0.94,0.19,0.13,9.84,0,-0.12,0,-23.19,-16.56,17.5,125.48,1.2,-0.73,,3,3,3,3,0,0,6.05,6.05
0:00:06.050,125,0.88,-0.94,0.18,0.12,9.79,0,0.06,0,-23.19,-16.56,17.5,125.48,1.16,-0.72,,3,3,3,3,0,0,6.05,6.05
0:00:06.174,125,0.88,-0.94,0.19,0.14,9.77,0,-0.06,-0.06,-23.5,-16.19,17.06,125.4,1.12,-0.78,,3,3,3,3,0,0,6.174,6.174
0:00:06.174,125,0.88,-0.94,0.19,0.11,9.82,-0.12,0.25,0.19,-23.5,-16.19,17.06,125.32,1.09,-0.78,,3,3,3,3,0,0,6.174,6.174
0:00:06.174,125,0.88,-0.94,0.19,0.13,9.84,0,-0.06,0.06,-23.5,-17,17.06,125.37,1.12,-0.75,,3,3,3,3,0,0,6.174,6.174
0:00:06.174,125,0.88,-0.94,0.19,0.12,9.8,-0.06,-0.12,0,-23.5,-17,17.06,125.42,1.13,-0.72,,3,3,3,3,0,0,6.174,6.174
0:00:06.174,125,0.88,-0.94,0.2,0.13,9.82,0.06,0.06,0,-23.5,-17,17.5,125.46,1.15,-0.71,,3,3,3,3,0,0,6.174,6.174
0:00:06.290,125,0.88,-0.94,0.19,0.14,9.8,0.06,-0.06,-0.19,-23.5,-17,17.5,125.5,1.15,-0.72,,3,3,3,3,0,0,6.29,6.29
0:00:06.290,125,0.88,-0.94,0.2,0.12,9.81,0.06,-0.12,0,-22.75,-17,17.06,125.62,1.2,-0.66,,3,3,3,3,0,0,6.29,6.29
0:00:06.290,125,0.88,-0.94,0.2,0.12,9.82,-0.06,0,-0.12,-22.75,-17,17.06,125.73,1.23,-0.62,,3,3,3,3,0,0,6.29,6.29
0:00:06.290,125,0.88,-0.94,0.22,0.15,9.81,0,0,0,-23.19,-17,17.5,125.76,1.26,-0.67,,3,3,3,3,0,0,6.29,6.29
0:00:06.390,125,0.88,-0.94,0.19,0.13,9.81,-0.06,-0.12,-0.12,-23.19,-17,17.5,125.8,1.23,-0.68,,3,3,3,3,0,0,6.39,6.39
0:00:06.390,125,0.88,-0.94,0.21,0.14,9.81,0,-0.12,0.06,-23.5,-16.19,18.25,125.68,1.19,-0.77,,3,3,3,3,0,0,6.39,6.39
0:00:06.390,125,0.88,-0.94,0.2,0.13,9.8,0,0.06,0,-23.5,-16.19,18.25,125.58,1.15,-0.82,,3,3,3,3,0,0,6.39,6.39
0:00:06.390,125,0.88,-0.94,0.21,0.13,9.81,0.06,0,-0.12,-23.5,-17,18.69,125.61,1.18,-0.79,,3,3,3,3,0,0,6.39,6.39
0:00:06.506,125,0.88,-0.94,0.19,0.15,9.81,-0.12,0.06,0.06,-23.5,-17,18.69,125.63,1.17,-0.8,,3,3,3,3,0,0,6.506,6.506
0:00:06.506,125,0.88,-0.94,0.22,0.15,9.8,-0.06,0,0,-23.87,-15.75,16.69,125.45,1.14,-0.9,,3,3,3,3,0,0,6.506,6.506
0:00:06.506,125,0.88,-0.94,0.21,0.13,9.78,0.06,0.06,-0.19,-23.87,-15.75,16.69,125.29,1.1,-0.94,,3,3,3,3,0,0,6.506,6.506
0:00:06.506,125,0.88,-0.94,0.22,0.13,9.83,0.06,0,0.06,-23.87,-16.19,17.87,125.19,1.12,-0.95,,3,3,3,3,0,0,6.506,6.506
0:00:06.506,125,0.88,-0.94,0.21,0.13,9.8,0,0,-0.06,-23.87,-16.19,17.87,125.11,1.11,-0.94,,3,3,3,3,0,0,6.506,6.506
0:00:06.635,125,0.88,-0.94,0.21,0.14,9.81,0,0,0.06,-23.5,-16.56,17.06,125.12,1.15,-0.91,,3,3,3,3,0,0,6.635,6.635
0:00:06.635,125,0.88,-0.94,0.2,0.12,9.78,0,0,0.06,-23.5,-16.56,17.06,125.13,1.15,-0.85,,3,3,3,3,0,0,6.635,6.635
0:00:06.635,125,0.88,-0.94,0.21,0.13,9.8,-0.06,-0.19,0,-23.87,-16.56,17.5,125.1,1.16,-0.84,,3,3,3,3,0,0,6.635,6.635
0:00:06.635,125,0.88,-0.94,0.2,0.14,9.81,0,0,0.06,-23.87,-16.56,17.5,125.06,1.15,-0.85,,3,3,3,3,0,0,6.635,6.635
0:00:06.635,125,0.88,-0.94,0.17,0.13,9.79,0,0,0,-22.75,-15.75,17.87,125.03,1.1,-0.84,,3,3,3,3,0,0,6.635,6.635
0:00:06.737,125,0.88,-0.94,0.2,0.13,9.81,0,-0.06,0,-22.75,-15.75,17.87,125,1.11,-0.84,,3,3,3,3,0,0,6.737,6.737
0:00:06.737,125,0.88,-0.94,0.2,0.13,9.8,0,0,0,-23.19,-15.5,17.87,124.9,1.09,-0.87,,3,3,3,3,0,0,6.737,6.737
0:00:06.737,125,0.88,-0.94,0.19,0.13,9.81,0,0.12,0,-23.19,-15.5,17.87,124.81,1.06,-0.89,,3,3,3,3,0,0,6.737,6.737
0:00:06.737,125,0.88,-0.94,0.2,0.13,9.81,-0.19,-0.12,0,-23.19,-15.5,17.87,124.72,1.06,-0.9,,3,3,3,3,0,0,6.737,6.737
0:00:06.853,125,0.88,-0.94,0.21,0.13,9.78,0,0,0,-23.19,-15.5,17.87,124.65,1.07,-0.9,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,125,0.88,-0.94,0.19,0.16,9.81,0,-0.19,0,-23.87,-16.19,17.06,124.61,1.07,-0.93,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,125,0.88,-0.94,0.2,0.12,9.81,0,-0.06,0,-23.87,-16.19,17.06,124.57,1.08,-0.89,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,125,0.88,-0.94,0.2,0.13,9.82,0.19,0,0,-23.19,-16.19,17.87,124.61,1.12,-0.84,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,125,0.88,-0.94,0.22,0.13,9.8,0.12,-0.12,0.06,-23.19,-16.19,17.87,124.64,1.17,-0.81,,3,3,3,3,0,0,6.853,6.853
0:00:06.954,125,0.88,-0.94,0.2,0.12,9.82,0.12,0.06,-0.06,-23.19,-15.75,17.87,124.6,1.16,-0.8,,3,3,3,3,0,0,6.954,6.954
0:00:06.954,125,0.88,-0.94,0.2,0.13,9.79,0.06,-0.19,0,-23.19,-15.75,17.87,124.56,1.15,-0.81,,3,3,3,3,0,0,6.954,6.954
0:00:06.954,125,0.88,-0.94,0.21,0.14,9.81,0.25,-0.06,-0.06,-23.19,-17,17.5,124.73,1.23,-0.73,,3,3,3,3,0,0,6.954,6.954
0:00:06.954,125,0.88,-0.94,0.21,0.12,9.83,0.25,0.06,-0.12,-23.19,-17,17.5,124.88,1.28,-0.66,,3,3,3,3,0,0,6.954,6.954
0:00:07.076,125,0.88,-0.94,0.21,0.12,9.81,0,-0.12,0.06,-22.75,-15.06,17.5,124.75,1.22,-0.73,,3,3,3,3,0,0,7.076,7.076
0:00:07.076,125,0.88,-0.94,0.21,0.15,9.78,0,0,-0.12,-22.75,-15.06,17.5,124.65,1.19,-0.82,,3,3,3,3,0,0,7.076,7.076
0:00:07.076,125,0.88,-0.94,0.21,0.14,9.83,-0.06,-0.06,0,-23.5,-16.19,17.87,124.64,1.19,-0.82,,3,3,3,3,0,0,7.076,7.076
0:00:07.076,125,0.88,-0.94,0.19,0.12,9.81,0,0.06,0,-23.5,-16.19,17.87,124.63,1.17,-0.8,,3,3,3,3,0,0,7.076,7.076
0:00:07.076,125,0.88,-0.94,0.22,0.14,9.8,0.06,0,0,-22.75,-16.19,16.25,124.71,1.22,-0.77,,3,3,3,3,0,0,7.076,7.076
0:00:07.192,125,0.88,-0.94,0.2,0.13,9.8,0.12,-0.06,0,-22.75,-16.19,16.25,124.77,1.23,-0.74,,3,3,3,3,0,0,7.192,7.192
0:00:07.192,125,0.88,-0.94,0.21,0.12,9.84,0.06,-0.12,-0.12,-23.19,-15.5,17.06,124.68,1.2,-0.77,,3,3,3,3,0,0,7.192,7.192
0:00:07.192,125,0.88,-0.94,0.2,0.14,9.82,0.06,0.06,-0.12,-23.19,-15.5,17.06,124.6,1.17,-0.82,,3,3,3,3,0,0,7.192,7.192
0:00:07.192,125,0.88,-0.94,0.21,0.13,9.81,0.12,-0.12,-0.06,-22.75,-15.75,17.5,124.61,1.18,-0.8,,3,3,3,3,0,0,7.192,7.192
0:00:07.307,125,0.88,-0.94,0.19,0.13,9.79,0.06,-0.06,0.12,-22.75,-15.75,17.5,124.61,1.17,-0.79,,3,3,3,3,0,0,7.307,7.307
0:00:07.307,125,0.88,-0.94,0.23,0.13,9.81,0,0.12,0,-23.5,-15.75,17.87,124.54,1.19,-0.82,,3,3,3,3,0,0,7.307,7.307
0:00:07.307,125,0.88,-0.94,0.19,0.12,9.8,0,-0.06,-0.06,-23.5,-15.75,17.87,124.48,1.15,-0.82,,3,3,3,3,0,0,7.307,7.307
0:00:07.307,125,0.88,-0.94,0.21,0.11,9.81,-0.06,-0.12,-0.06,-23.19,-16.56,18.69,124.59,1.21,-0.72,,3,3,3,3,0,0,7.307,7.307
0:00:07.307,125,0.88,-0.94,0.22,0.11,9.79,-0.06,-0.19,0.06,-23.19,-16.56,18.69,124.67,1.26,-0.65,,3,3,3,3,0,0,7.307,7.307
0:00:07.407,125,0.88,-0.94,0.2,0.14,9.82,0.12,-0.06,0,-23.87,-15.75,18.25,124.56,1.2,-0.75,,3,3,3,3,0,0,7.407,7.407
0:00:07.407,125,0.88,-0.94,0.21,0.13,9.8,-0.06,0,0,-23.87,-15.75,18.25,124.46,1.17,-0.8,,3,3,3,3,0,0,7.407,7.407
0:00:07.407,125,0.88,-0.94,0.2,0.12,9.78,-0.19,0.06,0.06,-22.75,-15.75,17.06,124.48,1.18,-0.77,,3,3,3,3,0,0,7.407,7.407
0:00:07.407,125,0.88,-0.94,0.21,0.13,9.81,-0.06,-0.19,-0.06,-22.75,-15.75,17.06,124.49,1.2,-0.75,,3,3,3,3,0,0,7.407,7.407
0:00:07.524,125,0.88,-0.94,0.18,0.13,9.82,0.12,-0.19,-0.06,-23.5,-15.75,18.69,124.43,1.14,-0.79,,3,3,3,3,0,0,7.524,7.524
0:00:07.524,125,0.88,-0.94,0.21,0.13,9.84,0,-0.12,0,-23.5,-15.75,18.69,124.38,1.14,-0.81,,3,3,3,3,0,0,7.524,7.524
0:00:07.524,125,0.88,-0.94,0.22,0.14,9.81,-0.06,0,0,-23.19,-16.19,17.5,124.43,1.2,-0.79,,3,3,3,3,0,0,7.524,7.524
0:00:07.524,125,0.88,-0.94,0.2,0.12,9.84,0,-0.06,-0.06,-23.19,-16.19,17.5,124.48,1.2,-0.74,,3,3,3,3,0,0,7.524,7.524
0:00:07.624,125,0.88,-0.94,0.21,0.13,9.81,0,0,0,-24.25,-15.75,18.25,124.35,1.17,-0.81,,3,3,3,3,0,0,7.624,7.624
