Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:10:12.157,80,-0.06,-0.06,0,0,9.81,0.06,-0.06,-0.19,-30.75,4.5,18.87,81.53,-0.01,-0.03,,3,3,3,3,0,10,12.157,22.157
0:10:12.271,80,-0.06,-0.06,0,0,9.84,0,0,-0.06,-29.69,4.06,18.56,81.65,-0.01,0.06,,3,3,3,3,0,10,12.271,22.271
0:10:12.271,80,-0.06,-0.06,0.01,0.03,9.8,0,0,0,-29.69,4.06,18.56,81.74,0.01,0,,3,3,3,3,0,10,12.271,22.271
0:10:12.271,80,-0.06,-0.06,-0.02,0.01,9.82,0,-0.06,0,-30.37,4.88,19.69,81.6,-0.03,-0.11,,3,3,3,3,0,10,12.271,22.271
0:10:12.271,80,-0.06,-0.06,-0.01,0.02,9.83,-0.12,0.06,0,-30.37,4.88,19.69,81.49,-0.03,-0.18,,3,3,3,3,0,10,12.271,22.271
0:10:12.380,80,-0.06,-0.06,0,0,9.8,0,0,0.06,-30.37,3.69,19.25,81.79,-0.04,0.09,,3,3,3,3,0,10,12.38,22.38
0:10:12.380,80,-0.06,-0.06,0.01,0.02,9.8,0,0.06,0,-30.37,3.69,19.25,82,-0.01,0.12,,3,3,3,3,0,10,12.38,22.38
0:10:12.380,80,-0.06,-0.06,0,0,9.8,-0.06,0.06,0.06,-30.37,4.5,19.25,81.92,0,0.02,,3,3,3,3,0,10,12.38,22.38
0:10:12.380,80,-0.06,-0.06,0,0.02,9.82,0.06,0.19,0.06,-30.37,4.5,19.25,81.86,0,-0.08,,3,3,3,3,0,10,12.38,22.38
0:10:12.380,80,-0.06,-0.06,0,0.01,9.82,0.06,-0.19,-0.06,-30.75,4.88,19.69,81.73,0.02,-0.15,,3,3,3,3,0,10,12.38,22.38
0:10:12.491,80,-0.06,-0.06,0,0.02,9.81,0.12,0,-0.06,-30.75,4.88,19.69,81.62,0.02,-0.2,,3,3,3,3,0,10,12.491,22.491
0:10:12.491,80,-0.06,-0.06,0,0,9.82,0.12,0,0.12,-29.69,5.19,19.25,81.4,0.03,-0.25,,3,3,3,3,0,10,12.491,22.491
0:10:12.491,80,-0.06,-0.06,0,0.01,9.85,0.06,0.06,0.12,-29.69,5.19,19.25,81.21,0.04,-0.28,,3,3,3,3,0,10,12.491,22.491
0:10:12.491,80,-0.06,-0.06,0,0,9.82,0,-0.12,0,-30.06,5.19,18.06,81.08,0.03,-0.24,,3,3,3,3,0,10,12.491,22.491
0:10:12.596,80,-0.06,-0.06,0.01,0.03,9.81,0.12,-0.06,-0.12,-30.06,5.19,18.06,80.96,0.06,-0.28,,3,3,3,3,0,10,12.596,22.596
0:10:12.596,80,-0.06,-0.06,0.01,0.01,9.82,0,-0.06,-0.06,-30.37,5.5,18.87,80.8,0.08,-0.28,,3,3,3,3,0,10,12.596,22.596
0:10:12.596,80,-0.06,-0.06,-0.02,0.01,9.79,-0.06,-0.06,-0.06,-30.37,5.5,18.87,80.66,0.01,-0.27,,3,3,3,3,0,10,12.596,22.596
0:10:12.596,80,-0.06,-0.06,-0.01,0.02,9.84,0,0,0,-30.37,4.88,18.87,80.72,-0.03,-0.16,,3,3,3,3,0,10,12.596,22.596
0:10:12.709,80,-0.06,-0.06,0,0.01,9.81,0,0,0.06,-30.37,4.88,18.87,80.76,-0.02,-0.09,,3,3,3,3,0,10,12.709,22.709
0:10:12.709,80,-0.06,-0.06,-0.01,0,9.83,-0.06,0.12,0.12,-30.75,5.19,19.69,80.72,-0.03,-0.08,,3,3,3,3,0,10,12.709,22.709
0:10:12.709,80,-0.06,-0.06,-0.01,0.01,9.8,0,0.06,-0.06,-30.75,5.19,19.69,80.68,-0.04,-0.09,,3,3,3,3,0,10,12.709,22.709
0:10:12.709,80,-0.06,-0.06,-0.02,0.01,9.84,0.12,0,-0.06,-29.69,4.5,20.06,80.8,-0.09,0.01,,3,3,3,3,0,10,12.709,22.709
0:10:12.709,80,-0.06,-0.06,-0.02,0.02,9.84,0,-0.06,-0.19,-29.69,4.5,20.06,80.9,-0.11,0.01,,3,3,3,3,0,10,12.709,22.709
0:10:12.812,80,-0.06,-0.06,0,0.02,9.82,0.06,-0.06,0,-30.06,4.5,18.87,81,-0.07,0.01,,3,3,3,3,0,10,12.812,22.812
0:10:12.812,80,-0.06,-0.06,0,-0.01,9.82,0.12,0.06,0,-30.06,4.5,18.87,81.08,-0.05,0.08,,3,3,3,3,0,10,12.812,22.812
0:10:12.812,80,-0.06,-0.06,0,0,9.84,0,0.12,0,-30.06,5.5,19.69,80.84,0,-0.11,,3,3,3,3,0,10,12.812,22.812
0:10:12.812,80,-0.06,-0.06,0,0.01,9.81,0.06,0.06,-0.06,-30.06,5.5,19.69,80.66,0.02,-0.2,,3,3,3,3,0,10,12.812,22.812
0:10:12.936,80,-0.06,-0.06,0,0.03,9.77,0,0.06,-0.06,-29.25,4.88,17.37,80.66,0.01,-0.19,,3,3,3,3,0,10,12.936,22.936
0:10:12.936,80,-0.06,-0.06,0,0.03,9.84,-0.19,0.06,0.19,-29.25,4.88,17.37,80.66,0.01,-0.18,,3,3,3,3,0,10,12.936,22.936
0:10:12.936,80,-0.06,-0.06,0,0.03,9.82,0.06,-0.06,-0.06,-30.06,4.88,18.56,80.7,0,-0.16,,3,3,3,3,0,10,12.936,22.936
0:10:12.936,80,-0.06,-0.06,-0.01,0,9.83,0.06,0.12,0,-30.06,4.88,18.56,80.73,-0.03,-0.07,,3,3,3,3,0,10,12.936,22.936
0:10:12.936,80,-0.06,-0.06,0,0.01,9.84,-0.06,0,0,-30.37,4.88,17.69,80.76,-0.02,-0.04,,3,3,3,3,0,10,12.936,22.936
0:10:13.055,80,-0.06,-0.06,0.01,0.03,9.83,-0.06,0,0.06,-30.37,4.88,17.69,80.78,0.01,-0.09,,3,3,3,3,0,10,13.055,23.055
0:10:13.055,80,-0.06,-0.06,0,0,9.83,-0.06,-0.12,0,-30.75,5.19,18.87,80.73,0.01,-0.08,,3,3,3,3,0,10,13.055,23.055
0:10:13.055,80,-0.06,-0.06,-0.02,0.01,9.83,0.06,-0.12,0,-30.75,5.19,18.87,80.69,-0.04,-0.09,,3,3,3,3,0,10,13.055,23.055
0:10:13.055,80,-0.06,-0.06,-0.02,0,9.82,0.12,-0.12,-0.12,-30.06,4.5,19.25,80.83,-0.09,0.04,,3,3,3,3,0,10,13.055,23.055
0:10:13.055,80,-0.06,-0.06,-0.01,0.01,9.84,0,0,0,-30.06,4.5,19.25,80.94,-0.08,0.06,,3,3,3,3,0,10,13.055,23.055
0:10:13.162,80,-0.06,-0.06,0,0.01,9.83,0,-0.06,-0.06,-30.37,5.19,18.87,80.83,-0.04,-0.06,,3,3,3,3,0,10,13.162,23.162
0:10:13.162,80,-0.06,-0.06,0,0.01,9.8,0,-0.12,0,-30.37,5.19,18.87,80.75,-0.01,-0.11,,3,3,3,3,0,10,13.162,23.162
0:10:13.162,80,-0.06,-0.06,-0.03,0.01,9.86,-0.25,-0.19,-0.06,-30.06,4.5,19.69,80.89,-0.1,0.01,,3,3,3,3,0,10,13.162,23.162
0:10:13.162,80,-0.06,-0.06,0,0,9.81,0.12,-0.12,-0.06,-30.06,4.5,19.69,80.99,-0.06,0.06,,3,3,3,3,0,10,13.162,23.162
0:10:13.272,80,-0.06,-0.06,0,0.02,9.84,0,-0.06,-0.06,-29.69,4.5,18.5,81.04,-0.04,0.02,,3,3,3,3,0,10,13.272,23.272
0:10:13.272,80,-0.06,-0.06,-0.01,0.01,9.8,0.06,-0.06,0,-29.69,4.5,18.5,81.1,-0.05,0.01,,3,3,3,3,0,10,13.272,23.272
0:10:13.272,80,-0.06,-0.06,0,0,9.81,-0.06,0.06,0.12,-30.37,5.19,19.69,80.97,-0.02,-0.07,,3,3,3,3,0,10,13.272,23.272
0:10:13.272,80,-0.06,-0.06,0,0,9.84,-0.19,-0.06,0,-30.37,5.19,19.69,80.87,0,-0.1,,3,3,3,3,0,10,13.272,23.272
0:10:13.384,80,-0.06,-0.06,0,0.01,9.8,-0.06,0.06,0.12,-30.06,5.19,18.87,80.77,0.01,-0.14,,3,3,3,3,0,10,13.384,23.384
0:10:13.384,80,-0.06,-0.06,-0.01,-0.01,9.81,-0.25,-0.06,-0.12,-30.06,5.19,18.87,80.7,-0.01,-0.1,,3,3,3,3,0,10,13.384,23.384
0:10:13.384,80,-0.06,-0.06,0,0,9.82,-0.12,0,0.06,-29.69,5.19,18.06,80.61,0,-0.11,,3,3,3,3,0,10,13.384,23.384
0:10:13.384,80,-0.06,-0.06,0,0.02,9.83,-0.12,-0.06,0,-29.69,5.19,18.06,80.53,0.01,-0.15,,3,3,3,3,0,10,13.384,23.384
0:10:13.384,80,-0.06,-0.06,0,0.01,9.83,0,0,0,-30.75,4.5,18.87,80.74,-0.01,0.02,,3,3,3,3,0,10,13.384,23.384
0:10:13.491,80,-0.06,-0.06,0,0,9.83,0.06,-0.06,-0.12,-30.75,4.5,18.87,80.9,-0.02,0.1,,3,3,3,3,0,10,13.491,23.491
0:10:13.491,80,-0.06,-0.06,-0.01,0.01,9.84,-0.12,0.12,0.06,-29.25,4.88,18.06,80.83,-0.03,-0.01,,3,3,3,3,0,10,13.491,23.491
0:10:13.491,80,-0.06,-0.06,-0.02,0.01,9.82,0.06,0.06,0.06,-29.25,4.88,18.06,80.78,-0.07,-0.06,,3,3,3,3,0,10,13.491,23.491
0:10:13.491,80,-0.06,-0.06,0,0,9.81,0,0.06,-0.06,-29.69,5.5,18.5,80.58,-0.02,-0.15,,3,3,3,3,0,10,13.491,23.491
0:10:13.593,80,-0.06,-0.06,-0.01,0.03,9.82,0,-0.12,0.06,-29.69,5.5,18.5,80.43,-0.02,-0.26,,3,3,3,3,0,10,13.593,23.593
0:10:13.593,80,-0.06,-0.06,-0.01,0.04,9.84,0.06,0,0,-31.19,5.5,18.87,80.38,-0.03,-0.27,,3,3,3,3,0,10,13.593,23.593
0:10:13.593,80,-0.06,-0.06,0,0,9.82,-0.06,-0.06,0.06,-31.19,5.5,18.87,80.34,-0.01,-0.17,,3,3,3,3,0,10,13.593,23.593
0:10:13.593,80,-0.06,-0.06,-0.01,0.01,9.81,0.06,-0.12,0,-29.69,5.19,18.87,80.32,-0.03,-0.14,,3,3,3,3,0,10,13.593,23.593
0:10:13.703,80,-0.06,-0.06,-0.01,0.02,9.84,0.12,0.06,-0.06,-29.69,5.19,18.87,80.3,-0.04,-0.14,,3,3,3,3,0,10,13.703,23.703
0:10:13.703,80,-0.06,-0.06,0,0.02,9.83,0,-0.06,0.06,-30.06,4.5,19.69,80.51,-0.04,0.01,,3,3,3,3,0,10,13.703,23.703
0:10:13.703,80,-0.06,-0.06,0,0,9.84,-0.19,0,-0.06,-30.06,4.5,19.69,80.68,-0.04,0.11,,3,3,3,3,0,10,13.703,23.703
0:10:13.703,80,-0.06,-0.06,0,0,9.83,0,0,-0.06,-29.69,4.5,18.87,80.78,-0.03,0.12,,3,3,3,3,0,10,13.703,23.703
0:10:13.812,80,-0.06,-0.06,0.03,0.01,9.82,0,-0.06,0.06,-29.69,4.5,18.87,80.87,0.06,0.09,,3,3,3,3,0,10,13.812,23.812
0:10:13.812,80,-0.06,-0.06,-0.01,0.02,9.81,0,-0.12,-0.19,-30.75,5.19,20.06,80.79,0.01,-0.05,,3,3,3,3,0,10,13.812,23.812
0:10:13.812,80,-0.06,-0.06,0,0.01,9.83,0.06,0,0.06,-30.75,5.19,20.06,80.74,0.01,-0.09,,3,3,3,3,0,10,13.812,23.812
0:10:13.812,80,-0.06,-0.06,0,0.01,9.83,-0.06,0.06,0,-30.37,5.5,19.25,80.59,0.02,-0.17,,3,3,3,3,0,10,13.812,23.812
0:10:13.812,80,-0.06,-0.06,-0.01,0.01,9.8,0,0.12,0,-30.37,5.5,19.25,80.47,0,-0.19,,3,3,3,3,0,10,13.812,23.812
0:10:13.929,80,-0.06,-0.06,0,0.03,9.84,0,0.06,-0.12,-30.75,5.5,18.87,80.39,0.01,-0.23,,3,3,3,3,0,10,13.929,23.929
0:10:13.929,80,-0.06,-0.06,0,0,9.83,0.19,0.06,0,-30.75,5.5,18.87,80.33,0.01,-0.17,,3,3,3,3,0,10,13.929,23.929
0:10:13.929,80,-0.06,-0.06,0,0.02,9.83,0.06,-0.12,-0.12,-30.06,4.5,19.25,80.54,-0.01,-0.01,,3,3,3,3,0,10,13.929,23.929
0:10:13.929,80,-0.06,-0.06,0,0.01,9.82,-0.06,0.06,0,-30.06,4.5,19.25,80.7,-0.02,0.07,,3,3,3,3,0,10,13.929,23.929
0:10:14.031,80,-0.06,-0.06,0,0.01,9.83,-0.06,0,0,-29.69,4.06,18.06,80.95,-0.04,0.16,,3,3,3,3,0,10,14.031,24.031
0:10:14.031,80,-0.06,-0.06,-0.01,0.01,9.81,-0.19,-0.06,0,-29.69,4.06,18.06,81.15,-0.06,0.18,,3,3,3,3,0,10,14.031,24.031
0:10:14.031,80,-0.06,-0.06,0,0,9.83,0.19,0,0,-30.06,4.88,20.06,81.07,-0.03,0.04,,3,3,3,3,0,10,14.031,24.031
0:10:14.031,80,-0.06,-0.06,0.01,0.01,9.82,0,0.06,0,-30.06,4.88,20.06,81.02,0.02,-0.04,,3,3,3,3,0,10,14.031,24.031
0:10:14.031,80,-0.06,-0.06,-0.02,0.02,9.82,0.06,0.06,0.06,-30.06,5.19,18.87,80.89,-0.03,-0.15,,3,3,3,3,0,10,14.031,24.031
0:10:14.151,80,-0.06,-0.06,0,0.01,9.82,-0.12,0.12,0.06,-30.06,5.19,18.87,80.8,-0.01,-0.17,,3,3,3,3,0,10,14.151,24.151
0:10:14.151,80,-0.06,-0.06,-0.01,0.01,9.79,0.06,-0.12,-0.06,-29.69,5.5,18.5,80.61,-0.01,-0.23,,3,3,3,3,0,10,14.151,24.151
0:10:14.151,80,-0.06,-0.06,-0.01,0.01,9.84,0,-0.12,0,-29.69,5.5,18.5,80.46,-0.01,-0.25,,3,3,3,3,0,10,14.151,24.151
0:10:14.151,80,-0.06,-0.06,0.01,0,9.81,-0.12,-0.06,0,-30.37,4.88,18.87,80.55,0.01,-0.08,,3,3,3,3,0,10,14.151,24.151
0:10:14.253,80,-0.06,-0.06,0,0.02,9.84,-0.12,-0.12,-0.12,-30.37,4.88,18.87,80.61,0,-0.06,,3,3,3,3,0,10,14.253,24.253
0:10:14.253,80,-0.06,-0.06,0,0.01,9.84,0,-0.06,-0.06,-30.37,4.88,18.87,80.67,0,-0.03,,3,3,3,3,0,10,14.253,24.253
0:10:14.253,80,-0.06,-0.06,-0.01,0.02,9.81,-0.06,-0.12,-0.06,-30.37,4.88,18.87,80.7,-0.03,-0.04,,3,3,3,3,0,10,14.253,24.253
0:10:14.253,80,-0.06,-0.06,-0.02,0,9.83,0,-0.12,-0.06,-30.37,5.19,18.5,80.64,-0.06,-0.06,,3,3,3,3,0,10,14.253,24.253
0:10:14.366,80,-0.06,-0.06,0,0.02,9.82,-0.06,0.12,-0.06,-30.37,5.19,18.5,80.6,-0.03,-0.11,,3,3,3,3,0,10,14.366,24.366
0:10:14.366,80,-0.06,-0.06,0,0.02,9.85,0.06,-0.06,-0.06,-29.69,4.06,19.69,80.89,-0.04,0.07,,3,3,3,3,0,10,14.366,24.366
0:10:14.366,80,-0.06,-0.06,0,0.03,9.85,-0.06,-0.12,0.06,-29.69,4.06,19.69,81.1,-0.04,0.09,,3,3,3,3,0,10,14.366,24.366
0:10:14.366,80,-0.06,-0.06,0,0.01,9.82,0.06,0,-0.12,-30.37,4.5,18.06,81.17,-0.03,0.06,,3,3,3,3,0,10,14.366,24.366
0:10:14.366,80,-0.06,-0.06,0,0.02,9.82,-0.06,0,0,-30.37,4.5,18.06,81.23,-0.02,0.02,,3,3,3,3,0,10,14.366,24.366
0:10:14.480,80,-0.06,-0.06,0,0.02,9.83,-0.06,0,0,-30.37,5.19,19.69,81.08,0,-0.14,,3,3,3,3,0,10,14.48,24.48
0:10:14.480,80,-0.06,-0.06,-0.01,0.01,9.83,-0.06,-0.06,0,-30.37,5.19,19.69,80.97,-0.01,-0.17,,3,3,3,3,0,10,14.48,24.48
0:10:14.480,80,-0.06,-0.06,-0.01,0.01,9.84,0.06,0,0,-30.37,5.19,19.25,80.88,-0.02,-0.18,,3,3,3,3,0,10,14.48,24.48
0:10:14.480,80,-0.06,-0.06,0,0.01,9.81,-0.06,0.12,-0.06,-30.37,5.19,19.25,80.81,-0.01,-0.17,,3,3,3,3,0,10,14.48,24.48
0:10:14.586,80,-0.06,-0.06,-0.01,0,9.83,-0.12,0.06,0,-30.37,5.19,18.87,80.74,-0.02,-0.13,,3,3,3,3,0,10,14.586,24.586
0:10:14.586,80,-0.06,-0.06,-0.01,0.02,9.79,-0.06,0,-0.12,-30.37,5.19,18.87,80.69,-0.03,-0.16,,3,3,3,3,0,10,14.586,24.586
0:10:14.586,80,-0.06,-0.06,-0.01,0,9.81,0.06,0,0,-31.19,5.5,18.06,80.59,-0.03,-0.15,,3,3,3,3,0,10,14.586,24.586
0:10:14.586,80,-0.06,-0.06,0,0.01,9.81,-0.06,0,0,-31.19,5.5,18.06,80.51,-0.01,-0.15,,3,3,3,3,0,10,14.586,24.586
0:10:14.586,80,-0.06,-0.06,0,0.03,9.79,0.06,-0.12,0,-30.37,4.5,18.06,80.7,-0.02,-0.05,,3,3,3,3,0,10,14.586,24.586
0:10:14.690,80,-0.06,-0.06,-0.02,0.02,9.8,-0.06,0.06,0,-30.37,4.5,18.06,80.85,-0.08,0.01,,3,3,3,3,0,10,14.69,24.69
0:10:14.690,80,-0.06,-0.06,0,0,9.82,0,0,-0.12,-30.06,4.5,18.5,80.96,-0.05,0.07,,3,3,3,3,0,10,14.69,24.69
0:10:14.690,80,-0.06,-0.06,0,0,9.82,0,0.06,0,-30.06,4.5,18.5,81.04,-0.04,0.08,,3,3,3,3,0,10,14.69,24.69
0:10:14.690,80,-0.06,-0.06,0,0.01,9.85,-0.06,0.12,-0.06,-30.06,5.19,19.69,80.9,-0.01,-0.07,,3,3,3,3,0,10,14.69,24.69
0:10:14.802,80,-0.06,-0.06,0,0.03,9.82,-0.12,-0.06,0.12,-30.06,5.19,19.69,80.79,0.01,-0.18,,3,3,3,3,0,10,14.802,24.802
0:10:14.802,80,-0.06,-0.06,0.01,0,9.81,0.19,-0.06,0,-30.75,4.88,18.5,80.84,0.03,-0.07,,3,3,3,3,0,10,14.802,24.802
0:10:14.802,80,-0.06,-0.06,0,0,9.8,0.06,-0.19,0,-30.75,4.88,18.5,80.87,0.01,-0.02,,3,3,3,3,0,10,14.802,24.802
0:10:14.802,80,-0.06,-0.06,0,0.01,9.82,-0.06,-0.06,0.06,-30.06,5.88,18.87,80.58,0.04,-0.22,,3,3,3,3,0,10,14.802,24.802
0:10:14.928,80,-0.06,-0.06,-0.01,0.02,9.82,0,-0.06,-0.06,-30.06,5.88,18.87,80.34,0.02,-0.32,,3,3,3,3,0,10,14.928,24.928
0:10:14.928,80,-0.06,-0.06,0,0.02,9.82,0.06,0.06,-0.06,-30.06,5.19,18.06,80.35,0.01,-0.22,,3,3,3,3,0,10,14.928,24.928
0:10:14.928,80,-0.06,-0.06,-0.02,0,9.82,-0.12,-0.06,0.06,-30.06,5.19,18.06,80.35,-0.04,-0.13,,3,3,3,3,0,10,14.928,24.928
0:10:14.928,80,-0.06,-0.06,0,0.03,9.84,0.06,-0.06,-0.06,-31.19,4.88,18.87,80.49,-0.04,-0.07,,3,3,3,3,0,10,14.928,24.928
0:10:14.928,80,-0.06,-0.06,0,0.03,9.84,0,0,0.06,-31.19,4.88,18.87,80.6,-0.03,-0.05,,3,3,3,3,0,10,14.928,24.928
0:10:15.023,80,-0.06,-0.06,0.01,0,9.82,0.06,-0.12,0.06,-30.06,4.88,18.5,80.63,0.01,-0.01,,3,3,3,3,0,10,15.023,25.023
0:10:15.023,80,-0.06,-0.06,0,0.02,9.81,0,-0.06,0,-30.06,4.88,18.5,80.66,0,-0.04,,3,3,3,3,0,10,15.023,25.023
0:10:15.023,80,-0.06,-0.06,0,0.01,9.81,-0.19,0.12,-0.06,-30.75,5.5,19.69,80.54,0.01,-0.12,,3,3,3,3,0,10,15.023,25.023
0:10:15.023,80,-0.06,-0.06,0.01,0,9.81,-0.06,0,-0.06,-30.75,5.5,19.69,80.44,0.04,-0.13,,3,3,3,3,0,10,15.023,25.023
0:10:15.128,80,-0.06,-0.06,0,0,9.81,0,-0.12,0,-30.37,4.06,19.25,80.79,-0.01,0.15,,3,3,3,3,0,10,15.128,25.128
0:10:15.128,80,-0.06,-0.06,0,0.02,9.84,0,0,-0.12,-30.37,4.06,19.25,81.05,-0.03,0.18,,3,3,3,3,0,10,15.128,25.128
0:10:15.128,80,-0.06,-0.06,0,0,9.8,0.06,0.12,0,-30.75,4.5,18.06,81.14,-0.02,0.15,,3,3,3,3,0,10,15.128,25.128
0:10:15.128,80,-0.06,-0.06,0.01,0.01,9.79,0,0,0,-30.75,4.5,18.06,81.21,0.01,0.1,,3,3,3,3,0,10,15.128,25.128
0:10:15.241,80,-0.06,-0.06,0,0.01,9.81,-0.12,-0.06,0.06,-30.37,4.88,19.25,81.15,0.01,-0.01,,3,3,3,3,0,10,15.241,25.241
0:10:15.241,80,-0.06,-0.06,0,0.02,9.81,0,-0.12,0,-30.37,4.88,19.25,81.11,0.01,-0.09,,3,3,3,3,0,10,15.241,25.241
0:10:15.241,80,-0.06,-0.06,0.02,0.01,9.81,0,0,-0.12,-30.37,4.88,18.06,81.08,0.06,-0.09,,3,3,3,3,0,10,15.241,25.241
0:10:15.241,80,-0.06,-0.06,-0.01,0.02,9.84,0.06,-0.06,0,-30.37,4.88,18.06,81.06,0.01,-0.12,,3,3,3,3,0,10,15.241,25.241
0:10:15.241,80,-0.06,-0.06,0,0.01,9.82,0.19,0,0,-31.19,5.5,18.06,80.9,0.02,-0.18,,3,3,3,3,0,10,15.241,25.241
0:10:15.355,80,-0.06,-0.06,0,0.01,9.82,0.06,0,0,-31.19,5.5,18.06,80.77,0.02,-0.2,,3,3,3,3,0,10,15.355,25.355
0:10:15.355,80,-0.06,-0.06,0.01,0.02,9.84,0,0,-0.06,-30.75,5.19,18.87,80.73,0.04,-0.19,,3,3,3,3,0,10,15.355,25.355
0:10:15.355,80,-0.06,-0.06,0,0.02,9.81,-0.06,0,-0.06,-30.75,5.19,18.87,80.7,0.03,-0.17,,3,3,3,3,0,10,15.355,25.355
0:10:15.355,80,-0.06,-0.06,0.01,0,9.82,-0.06,-0.06,0.12,-30.06,4.88,19.25,80.73,0.04,-0.07,,3,3,3,3,0,10,15.355,25.355
0:10:15.452,80,-0.06,-0.06,0,0,9.83,-0.06,0,0.06,-30.06,4.88,19.25,80.75,0.02,-0.03,,3,3,3,3,0,10,15.452,25.452
0:10:15.452,80,-0.06,-0.06,0,0,9.84,-0.06,-0.12,-0.12,-30.06,4.88,18.5,80.76,0.01,-0.01,,3,3,3,3,0,10,15.452,25.452
0:10:15.452,80,-0.06,-0.06,-0.01,0,9.81,0,0,0.06,-30.06,4.88,18.5,80.77,-0.02,0,,3,3,3,3,0,10,15.452,25.452
0:10:15.452,80,-0.06,-0.06,0,0.02,9.83,0.06,-0.06,-0.12,-30.06,5.19,18.06,80.68,0,-0.1,,3,3,3,3,0,10,15.452,25.452
0:10:15.569,80,-0.06,-0.06,-0.01,0.02,9.84,0,-0.06,0,-30.06,5.19,18.06,80.61,-0.02,-0.15,,3,3,3,3,0,10,15.569,25.569
0:10:15.569,80,-0.06,-0.06,0,0.02,9.82,-0.12,-0.12,0,-30.75,5.19,18.87,80.6,-0.01,-0.14,,3,3,3,3,0,10,15.569,25.569
0:10:15.569,80,-0.06,-0.06,-0.01,0,9.81,0,0.12,0.06,-30.75,5.19,18.87,80.58,-0.03,-0.09,,3,3,3,3,0,10,15.569,25.569
0:10:15.569,80,-0.06,-0.06,-0.01,0.01,9.84,0.06,0,-0.06,-30.06,4.88,18.56,80.62,-0.05,-0.05,,3,3,3,3,0,10,15.569,25.569
0:10:15.569,80,-0.06,-0.06,0,0,9.82,0,0.12,0,-30.06,4.88,18.56,80.66,-0.03,-0.01,,3,3,3,3,0,10,15.569,25.569
0:10:15.685,80,-0.06,-0.06,-0.01,0,9.8,0,-0.12,-0.06,-30.37,4.5,20.06,80.81,-0.06,0.1,,3,3,3,3,0,10,15.685,25.685
0:10:15.685,80,-0.06,-0.06,0.01,0.01,9.79,0.12,0.06,0.25,-30.37,4.5,20.06,80.92,-0.01,0.1,,3,3,3,3,0,10,15.685,25.685
0:10:15.685,80,-0.06,-0.06,0,0,9.81,-0.06,0.12,0.12,-30.75,4.5,18.87,81.04,-0.02,0.12,,3,3,3,3,0,10,15.685,25.685
0:10:15.685,80,-0.06,-0.06,0,0.01,9.83,0.06,0.06,0.06,-30.75,4.5,18.87,81.13,-0.02,0.1,,3,3,3,3,0,10,15.685,25.685
0:10:15.782,80,-0.06,-0.06,0,0.01,9.82,-0.06,0,0,-30.37,4.06,18.5,81.34,-0.03,0.15,,3,3,3,3,0,10,15.782,25.782
0:10:15.782,80,-0.06,-0.06,0,0.01,9.81,-0.06,0.19,0,-30.37,4.06,18.5,81.5,-0.03,0.15,,3,3,3,3,0,10,15.782,25.782
0:10:15.782,80,-0.06,-0.06,-0.01,0.01,9.81,-0.06,0.06,0.06,-30.06,5.19,18.06,81.28,-0.02,-0.07,,3,3,3,3,0,10,15.782,25.782
0:10:15.782,80,-0.06,-0.06,-0.01,0.01,9.82,-0.19,0,0.06,-30.06,5.19,18.06,81.11,-0.02,-0.16,,3,3,3,3,0,10,15.782,25.782
0:10:15.892,80,-0.06,-0.06,0,0.02,9.85,-0.06,0,-0.06,-29.69,4.06,19.69,81.32,-0.03,0,,3,3,3,3,0,10,15.892,25.892
0:10:15.892,80,-0.06,-0.06,-0.01,0.01,9.82,-0.19,0,-0.06,-29.69,4.06,19.69,81.47,-0.06,0.07,,3,3,3,3,0,10,15.892,25.892
0:10:15.892,80,-0.06,-0.06,0,0.03,9.81,-0.06,0,0.06,-30.06,5.88,18.87,81.07,0.01,-0.27,,3,3,3,3,0,10,15.892,25.892
0:10:15.892,80,-0.06,-0.06,0,0.02,9.81,0.06,0.06,-0.06,-30.06,5.88,18.87,80.77,0.04,-0.39,,3,3,3,3,0,10,15.892,25.892
0:10:15.892,80,-0.06,-0.06,0,0,9.84,0.06,-0.12,-0.12,-30.37,5.19,18.56,80.73,0.03,-0.24,,3,3,3,3,0,10,15.892,25.892
0:10:16.002,80,-0.06,-0.06,0,0.01,9.82,0.06,-0.06,0,-30.37,5.19,18.56,80.69,0.02,-0.19,,3,3,3,3,0,10,16.002,26.002
0:10:16.002,80,-0.06,-0.06,0.01,0,9.84,0.19,0,0,-29.69,5.19,19.25,80.61,0.05,-0.15,,3,3,3,3,0,10,16.002,26.002
0:10:16.002,80,-0.06,-0.06,0,0,9.82,-0.06,0.06,0,-29.69,5.19,19.25,80.54,0.03,-0.13,,3,3,3,3,0,10,16.002,26.002
0:10:16.002,80,-0.06,-0.06,0,0,9.81,-0.06,0.06,-0.06,-30.06,4.88,18.56,80.6,0.01,-0.04,,3,3,3,3,0,10,16.002,26.002
0:10:16.115,80,-0.06,-0.06,0,0.03,9.83,0.06,0,-0.06,-30.06,4.88,18.56,80.63,0,-0.08,,3,3,3,3,0,10,16.115,26.115
0:10:16.115,80,-0.06,-0.06,0,0.01,9.81,0.06,0,0,-30.06,4.06,18.56,80.93,-0.02,0.11,,3,3,3,3,0,10,16.115,26.115
