Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:04:50.522,20,0.81,-0.31,0.16,0.06,9.75,0.06,-0.06,-0.06,-13.38,38.25,12.88,19.92,0.94,-0.37,,3,3,3,3,0,4,50.522,290.522
0:04:50.522,20,0.81,-0.31,0.15,0.07,9.78,0.19,0.06,-0.06,-13,39,13.19,19.91,0.94,-0.37,,3,3,3,3,0,4,50.522,290.522
0:04:50.522,20,0.81,-0.31,0.16,0.05,9.74,0.12,0.06,-0.06,-13,39,13.19,19.89,0.95,-0.37,,3,3,3,3,0,4,50.522,290.522
0:04:50.522,20,0.81,-0.31,0.15,0.06,9.81,0,0,-0.12,-13.75,38.69,13.19,19.9,0.94,-0.37,,3,3,3,3,0,4,50.522,290.522
0:04:50.631,20,0.81,-0.31,0.15,0.06,9.75,0,0,-0.06,-13.75,38.69,13.19,19.9,0.94,-0.37,,3,3,3,3,0,4,50.631,290.631
0:04:50.631,20,0.81,-0.31,0.16,0.08,9.76,0.06,-0.06,0,-14.19,39,12.75,19.9,0.94,-0.37,,3,3,3,3,0,4,50.631,290.631
0:04:50.631,20,0.81,-0.31,0.15,0.06,9.77,0,-0.12,-0.12,-14.19,39,12.75,19.91,0.94,-0.37,,3,3,3,3,0,4,50.631,290.631
0:04:50.631,20,0.81,-0.31,0.15,0.08,9.75,0.06,-0.06,0,-12.69,39,12.75,19.89,0.94,-0.38,,3,3,3,3,0,4,50.631,290.631
0:04:50.743,20,0.81,-0.31,0.16,0.06,9.75,-0.06,0.19,0,-12.69,39,12.75,19.87,0.95,-0.38,,3,3,3,3,0,4,50.743,290.743
0:04:50.743,20,0.81,-0.31,0.17,0.06,9.75,-0.12,0.06,0,-13.75,38.69,13.19,19.87,0.95,-0.38,,3,3,3,3,0,4,50.743,290.743
0:04:50.743,20,0.81,-0.31,0.16,0.07,9.75,0,-0.06,-0.06,-13.75,38.69,13.19,19.87,0.95,-0.38,,3,3,3,3,0,4,50.743,290.743
0:04:50.743,20,0.81,-0.31,0.17,0.07,9.8,0.06,0.06,0,-13,39.38,12.88,19.86,0.95,-0.38,,3,3,3,3,0,4,50.743,290.743
0:04:50.852,20,0.81,-0.31,0.14,0.05,9.78,0.06,-0.06,-0.06,-13,39.38,12.88,19.85,0.95,-0.38,,3,3,3,3,0,4,50.852,290.852
0:04:50.852,20,0.81,-0.31,0.16,0.05,9.75,0.12,-0.19,-0.06,-13.75,39,12.38,19.85,0.96,-0.38,,3,3,3,3,0,4,50.852,290.852
0:04:50.852,20,0.81,-0.31,0.15,0.03,9.75,-0.06,0.06,0,-13.75,39,12.38,19.85,0.95,-0.37,,3,3,3,3,0,4,50.852,290.852
0:04:50.852,20,0.81,-0.31,0.17,0.07,9.75,0.06,-0.06,-0.06,-13.75,38.69,12.75,19.85,0.96,-0.37,,3,3,3,3,0,4,50.852,290.852
0:04:50.852,20,0.81,-0.31,0.16,0.07,9.79,0.06,-0.19,0.12,-13.75,38.69,12.75,19.85,0.96,-0.38,,3,3,3,3,0,4,50.852,290.852
0:04:50.962,20,0.81,-0.31,0.14,0.06,9.75,0,0,0.12,-13.75,39,11.56,19.84,0.95,-0.38,,3,3,3,3,0,4,50.962,290.962
0:04:50.962,20,0.81,-0.31,0.16,0.07,9.76,0.06,0.12,0.06,-13.75,39,11.56,19.84,0.95,-0.38,,3,3,3,3,0,4,50.962,290.962
0:04:50.962,20,0.81,-0.31,0.17,0.07,9.79,0.12,-0.06,0.06,-13.75,38.25,12.75,19.84,0.95,-0.38,,3,3,3,3,0,4,50.962,290.962
0:04:50.962,20,0.81,-0.31,0.14,0.08,9.78,0,-0.19,0.06,-13.75,38.25,12.75,19.85,0.95,-0.38,,3,3,3,3,0,4,50.962,290.962
0:04:51.060,20,0.81,-0.31,0.16,0.06,9.77,0.06,0.06,0,-14.19,38.25,12.06,19.85,0.95,-0.38,,3,3,3,3,0,4,51.06,291.06
0:04:51.060,20,0.81,-0.31,0.16,0.06,9.78,-0.06,0.12,0.06,-14.19,38.25,12.06,19.86,0.94,-0.38,,3,3,3,3,0,4,51.06,291.06
0:04:51.060,20,0.81,-0.31,0.15,0.07,9.75,-0.06,0.06,0.06,-13.75,39.75,12.88,19.86,0.94,-0.38,,3,3,3,3,0,4,51.06,291.06
0:04:51.060,20,0.81,-0.31,0.16,0.05,9.75,0,-0.12,-0.06,-13.75,39.75,12.88,19.85,0.95,-0.38,,3,3,3,3,0,4,51.06,291.06
0:04:51.175,20,0.81,-0.31,0.17,0.06,9.79,0,0,0.12,-14.5,39,13.69,19.86,0.94,-0.38,,3,3,3,3,0,4,51.175,291.175
0:04:51.175,20,0.81,-0.31,0.16,0.06,9.78,0,0.06,0.19,-14.5,39,13.69,19.87,0.94,-0.37,,3,3,3,3,0,4,51.175,291.175
0:04:51.175,20,0.81,-0.31,0.17,0.07,9.77,-0.06,0.06,-0.06,-13.38,38.69,14.88,19.86,0.94,-0.37,,3,3,3,3,0,4,51.175,291.175
0:04:51.175,20,0.81,-0.31,0.17,0.05,9.76,0.12,-0.06,0,-13.38,38.69,14.88,19.86,0.95,-0.37,,3,3,3,3,0,4,51.175,291.175
0:04:51.175,20,0.81,-0.31,0.15,0.06,9.75,0.06,0.06,0.12,-14.19,39,13.19,19.86,0.94,-0.37,,3,3,3,3,0,4,51.175,291.175
0:04:51.283,20,0.81,-0.31,0.18,0.08,9.74,0,-0.12,0.06,-14.19,39,13.19,19.87,0.95,-0.38,,3,3,3,3,0,4,51.283,291.283
0:04:51.283,20,0.81,-0.31,0.15,0.06,9.76,0.06,-0.06,0,-13.38,39.38,13.19,19.86,0.95,-0.38,,3,3,3,3,0,4,51.283,291.283
0:04:51.283,20,0.81,-0.31,0.16,0.07,9.72,0.19,-0.12,0.06,-13.38,39.38,13.19,19.85,0.95,-0.38,,3,3,3,3,0,4,51.283,291.283
0:04:51.283,20,0.81,-0.31,0.15,0.07,9.76,0,0,0,-13,38.25,12.88,19.84,0.95,-0.38,,3,3,3,3,0,4,51.283,291.283
0:04:51.392,20,0.81,-0.31,0.16,0.05,9.77,-0.12,0,0.06,-13,38.25,12.88,19.83,0.95,-0.38,,3,3,3,3,0,4,51.392,291.392
0:04:51.392,20,0.81,-0.31,0.15,0.05,9.76,-0.06,0,0.12,-14.19,38.69,13.69,19.84,0.95,-0.38,,3,3,3,3,0,4,51.392,291.392
0:04:51.392,20,0.81,-0.31,0.17,0.07,9.75,0,0.19,0.06,-14.19,38.69,13.69,19.85,0.95,-0.38,,3,3,3,3,0,4,51.392,291.392
0:04:51.392,20,0.81,-0.31,0.16,0.05,9.74,-0.12,-0.06,0.06,-14.5,38.69,12.88,19.86,0.94,-0.37,,3,3,3,3,0,4,51.392,291.392
0:04:51.496,20,0.81,-0.31,0.16,0.07,9.76,0.06,0,0.06,-14.5,38.69,12.88,19.87,0.94,-0.37,,3,3,3,3,0,4,51.496,291.496
0:04:51.496,20,0.81,-0.31,0.15,0.06,9.75,0.12,-0.12,0,-14.5,39,12.38,19.87,0.94,-0.37,,3,3,3,3,0,4,51.496,291.496
0:04:51.496,20,0.81,-0.31,0.17,0.06,9.77,0.06,0,-0.06,-14.5,39,12.38,19.88,0.94,-0.37,,3,3,3,3,0,4,51.496,291.496
0:04:51.496,20,0.81,-0.31,0.17,0.06,9.77,0,-0.06,0.06,-14.5,39,12.75,19.89,0.94,-0.37,,3,3,3,3,0,4,51.496,291.496
0:04:51.610,20,0.81,-0.31,0.15,0.06,9.76,0.06,-0.06,0,-14.5,39,12.75,19.9,0.93,-0.37,,3,3,3,3,0,4,51.61,291.61
0:04:51.610,20,0.81,-0.31,0.17,0.07,9.79,0.06,-0.06,0.06,-14.19,38.69,13.19,19.9,0.93,-0.37,,3,3,3,3,0,4,51.61,291.61
0:04:51.610,20,0.81,-0.31,0.17,0.06,9.77,-0.06,0.06,0.06,-14.19,38.69,13.19,19.91,0.93,-0.37,,3,3,3,3,0,4,51.61,291.61
0:04:51.610,20,0.81,-0.31,0.15,0.06,9.75,0,0,0.06,-14.19,38.69,13.69,19.91,0.93,-0.37,,3,3,3,3,0,4,51.61,291.61
0:04:51.610,20,0.81,-0.31,0.17,0.07,9.78,0.06,-0.06,0,-14.19,38.69,13.69,19.92,0.93,-0.37,,3,3,3,3,0,4,51.61,291.61
0:04:51.727,20,0.81,-0.31,0.17,0.06,9.77,-0.06,0,0,-13.75,38.69,12.88,19.92,0.93,-0.37,,3,3,3,3,0,4,51.727,291.727
0:04:51.727,20,0.81,-0.31,0.16,0.06,9.78,-0.06,0,0,-13.75,38.69,12.88,19.92,0.93,-0.37,,3,3,3,3,0,4,51.727,291.727
0:04:51.727,20,0.81,-0.31,0.17,0.06,9.76,0.12,-0.06,0,-13.75,38.69,12.38,19.92,0.94,-0.37,,3,3,3,3,0,4,51.727,291.727
0:04:51.727,20,0.81,-0.31,0.16,0.07,9.76,0.31,0,0,-13.75,38.69,12.38,19.92,0.94,-0.37,,3,3,3,3,0,4,51.727,291.727
0:04:51.727,20,0.81,-0.31,0.17,0.06,9.76,-0.19,0,-0.06,-13.75,38,13.19,19.92,0.94,-0.37,,3,3,3,3,0,4,51.727,291.727
0:04:51.837,20,0.81,-0.31,0.16,0.06,9.77,-0.12,-0.06,0.06,-13.75,38,13.19,19.92,0.94,-0.37,,3,3,3,3,0,4,51.837,291.837
0:04:51.837,20,0.81,-0.31,0.16,0.06,9.77,-0.06,-0.06,0,-14.5,38.69,14.38,19.93,0.93,-0.36,,3,3,3,3,0,4,51.837,291.837
0:04:51.837,20,0.81,-0.31,0.17,0.07,9.76,0,0,-0.19,-14.5,38.69,14.38,19.95,0.93,-0.36,,3,3,3,3,0,4,51.837,291.837
0:04:51.837,20,0.81,-0.31,0.17,0.07,9.78,0.12,0.06,0,-13.38,39.75,12.88,19.94,0.94,-0.37,,3,3,3,3,0,4,51.837,291.837
0:04:51.945,20,0.81,-0.31,0.16,0.06,9.77,0,-0.06,-0.12,-13.38,39.75,12.88,19.93,0.94,-0.37,,3,3,3,3,0,4,51.945,291.945
0:04:51.945,20,0.81,-0.31,0.15,0.04,9.77,-0.25,0.06,0,-14.19,39,13.56,19.93,0.94,-0.36,,3,3,3,3,0,4,51.945,291.945
0:04:51.945,20,0.81,-0.31,0.17,0.07,9.75,0.06,-0.06,-0.06,-14.19,39,13.56,19.93,0.94,-0.36,,3,3,3,3,0,4,51.945,291.945
0:04:51.945,20,0.81,-0.31,0.17,0.05,9.79,-0.06,0,0,-13.75,38.69,12.38,19.93,0.94,-0.36,,3,3,3,3,0,4,51.945,291.945
0:04:52.042,20,0.81,-0.31,0.15,0.08,9.78,0,0,0,-13.75,38.69,12.38,19.93,0.94,-0.36,,3,3,3,3,0,4,52.042,292.042
0:04:52.042,20,0.81,-0.31,0.14,0.07,9.72,0.12,0,0,-13.38,39.38,12.38,19.92,0.94,-0.37,,3,3,3,3,0,4,52.042,292.042
0:04:52.042,20,0.81,-0.31,0.17,0.03,9.74,0,0.06,0.12,-13.38,39.38,12.38,19.91,0.94,-0.36,,3,3,3,3,0,4,52.042,292.042
0:04:52.042,20,0.81,-0.31,0.14,0.07,9.77,0.12,0.06,-0.06,-13.75,38.69,13.19,19.91,0.94,-0.37,,3,3,3,3,0,4,52.042,292.042
0:04:52.154,20,0.81,-0.31,0.17,0.07,9.78,0,0,0.06,-13.75,38.69,13.19,19.91,0.94,-0.37,,3,3,3,3,0,4,52.154,292.154
0:04:52.154,20,0.81,-0.31,0.16,0.07,9.79,0,-0.12,0,-13.38,38,12.88,19.91,0.94,-0.37,,3,3,3,3,0,4,52.154,292.154
0:04:52.154,20,0.81,-0.31,0.17,0.07,9.76,0,0,-0.06,-13.38,38,12.88,19.91,0.94,-0.37,,3,3,3,3,0,4,52.154,292.154
0:04:52.154,20,0.81,-0.31,0.15,0.06,9.75,0,0.19,0,-13.75,39.75,12.88,19.9,0.94,-0.37,,3,3,3,3,0,4,52.154,292.154
0:04:52.154,20,0.81,-0.31,0.16,0.06,9.76,0,-0.06,0,-13.75,39.75,12.88,19.9,0.94,-0.37,,3,3,3,3,0,4,52.154,292.154
0:04:52.273,20,0.81,-0.31,0.17,0.07,9.78,-0.12,-0.06,0,-13.38,38,13.19,19.9,0.94,-0.37,,3,3,3,3,0,4,52.273,292.273
0:04:52.273,20,0.81,-0.31,0.17,0.06,9.75,-0.19,-0.06,-0.06,-13.38,38,13.19,19.9,0.95,-0.37,,3,3,3,3,0,4,52.273,292.273
0:04:52.273,20,0.81,-0.31,0.15,0.06,9.75,-0.06,-0.12,0,-13.75,39,12.38,19.89,0.95,-0.37,,3,3,3,3,0,4,52.273,292.273
0:04:52.273,20,0.81,-0.31,0.18,0.05,9.74,0.12,0,-0.06,-13.75,39,12.38,19.89,0.95,-0.37,,3,3,3,3,0,4,52.273,292.273
0:04:52.386,20,0.81,-0.31,0.17,0.06,9.77,-0.06,-0.12,0,-13,39.38,14.38,19.88,0.96,-0.37,,3,3,3,3,0,4,52.386,292.386
0:04:52.386,20,0.81,-0.31,0.16,0.07,9.76,-0.12,0.06,-0.06,-13,39.38,14.38,19.87,0.96,-0.37,,3,3,3,3,0,4,52.386,292.386
0:04:52.386,20,0.81,-0.31,0.15,0.04,9.74,0.06,-0.12,0,-13.75,38.25,13.19,19.87,0.96,-0.37,,3,3,3,3,0,4,52.386,292.386
0:04:52.386,20,0.81,-0.31,0.15,0.05,9.75,0,0,0,-13.75,38.25,13.19,19.87,0.96,-0.36,,3,3,3,3,0,4,52.386,292.386
0:04:52.386,20,0.81,-0.31,0.16,0.07,9.75,0,-0.06,0.12,-14.19,39.38,13.69,19.87,0.96,-0.36,,3,3,3,3,0,4,52.386,292.386
0:04:52.493,20,0.81,-0.31,0.16,0.08,9.76,0,0.06,0.06,-14.19,39.38,13.69,19.88,0.95,-0.37,,3,3,3,3,0,4,52.493,292.493
0:04:52.493,20,0.81,-0.31,0.17,0.07,9.76,0,0.06,0,-14.19,38.69,12.38,19.88,0.95,-0.37,,3,3,3,3,0,4,52.493,292.493
0:04:52.493,20,0.81,-0.31,0.16,0.06,9.78,0.06,-0.06,0,-14.19,38.69,12.38,19.89,0.95,-0.37,,3,3,3,3,0,4,52.493,292.493
0:04:52.493,20,0.81,-0.31,0.17,0.05,9.76,0.06,0.06,0,-13.75,38,12.38,19.89,0.95,-0.37,,3,3,3,3,0,4,52.493,292.493
0:04:52.601,20,0.81,-0.31,0.15,0.06,9.75,0,-0.06,0,-13.75,38,12.38,19.89,0.95,-0.37,,3,3,3,3,0,4,52.601,292.601
0:04:52.601,20,0.81,-0.31,0.17,0.08,9.76,-0.19,0.06,0,-13.38,38.69,13.19,19.89,0.95,-0.37,,3,3,3,3,0,4,52.601,292.601
0:04:52.601,20,0.81,-0.31,0.17,0.07,9.76,0.12,0.25,-0.12,-13.38,38.69,13.19,19.89,0.95,-0.37,,3,3,3,3,0,4,52.601,292.601
0:04:52.601,20,0.81,-0.31,0.15,0.07,9.75,0.06,-0.06,0,-13.75,38.69,12.06,19.89,0.95,-0.37,,3,3,3,3,0,4,52.601,292.601
0:04:52.712,20,0.81,-0.31,0.16,0.06,9.76,-0.06,-0.06,-0.12,-13.75,38.69,12.06,19.89,0.95,-0.37,,3,3,3,3,0,4,52.712,292.712
0:04:52.712,20,0.81,-0.31,0.16,0.05,9.77,0,-0.06,0.06,-13.38,38.25,13.56,19.88,0.95,-0.37,,3,3,3,3,0,4,52.712,292.712
0:04:52.712,20,0.81,-0.31,0.17,0.07,9.76,0.06,0,-0.06,-13.38,38.25,13.56,19.88,0.95,-0.37,,3,3,3,3,0,4,52.712,292.712
0:04:52.712,20,0.81,-0.31,0.15,0.05,9.75,-0.06,0.06,-0.06,-13.38,39,14.06,19.88,0.95,-0.37,,3,3,3,3,0,4,52.712,292.712
0:04:52.712,20,0.81,-0.31,0.17,0.07,9.76,0,0,-0.12,-13.38,39,14.06,19.87,0.96,-0.37,,3,3,3,3,0,4,52.712,292.712
0:04:52.819,20,0.81,-0.31,0.15,0.07,9.78,0,-0.12,0,-13,37.56,13.69,19.87,0.96,-0.37,,3,3,3,3,0,4,52.819,292.819
0:04:52.819,20,0.81,-0.31,0.17,0.07,9.75,-0.06,0,0.12,-13,37.56,13.69,19.86,0.96,-0.37,,3,3,3,3,0,4,52.819,292.819
0:04:52.819,20,0.81,-0.31,0.17,0.05,9.77,0,0.19,0.06,-13.75,38.69,15.19,19.86,0.96,-0.37,,3,3,3,3,0,4,52.819,292.819
0:04:52.819,20,0.81,-0.31,0.16,0.07,9.76,0.06,-0.12,-0.06,-13.75,38.69,15.19,19.86,0.96,-0.37,,3,3,3,3,0,4,52.819,292.819
0:04:52.923,20,0.81,-0.31,0.16,0.06,9.78,0.06,0.06,0.12,-14.19,38.69,12.38,19.87,0.96,-0.37,,3,3,3,3,0,4,52.923,292.923
0:04:52.923,20,0.81,-0.31,0.15,0.07,9.78,0,-0.06,-0.06,-14.19,38.69,12.38,19.87,0.95,-0.37,,3,3,3,3,0,4,52.923,292.923
0:04:52.923,20,0.81,-0.31,0.17,0.07,9.78,0.19,0,-0.06,-13.75,39,12.38,19.87,0.95,-0.37,,3,3,3,3,0,4,52.923,292.923
0:04:52.923,20,0.81,-0.31,0.17,0.04,9.75,0.06,0.12,0.06,-13.75,39,12.38,19.87,0.96,-0.37,,3,3,3,3,0,4,52.923,292.923
0:04:53.034,20,0.81,-0.31,0.15,0.05,9.75,0,0,0.06,-14.19,38.25,13.19,19.88,0.95,-0.37,,3,3,3,3,0,4,53.034,293.034
0:04:53.034,20,0.81,-0.31,0.16,0.08,9.78,-0.06,-0.06,-0.06,-14.19,38.25,13.19,19.89,0.95,-0.37,,3,3,3,3,0,4,53.034,293.034
0:04:53.034,20,0.81,-0.31,0.16,0.06,9.76,0.06,-0.06,0,-14.5,38.25,12.38,19.9,0.95,-0.37,,3,3,3,3,0,4,53.034,293.034
0:04:53.034,20,0.81,-0.31,0.15,0.07,9.74,0,-0.06,-0.12,-14.5,38.25,12.38,19.91,0.94,-0.37,,3,3,3,3,0,4,53.034,293.034
0:04:53.034,20,0.81,-0.31,0.17,0.07,9.76,0.12,0,0,-13.38,38.69,12,19.91,0.94,-0.37,,3,3,3,3,0,4,53.034,293.034
0:04:53.146,20,0.81,-0.31,0.14,0.07,9.76,-0.06,0.06,0,-13.38,38.69,12,19.9,0.94,-0.37,,3,3,3,3,0,4,53.146,293.146
0:04:53.146,20,0.81,-0.31,0.16,0.06,9.76,-0.06,0,0.06,-14.19,38,13.19,19.91,0.94,-0.37,,3,3,3,3,0,4,53.146,293.146
0:04:53.146,20,0.81,-0.31,0.16,0.07,9.76,-0.06,0.06,0.12,-14.19,38,13.19,19.92,0.94,-0.37,,3,3,3,3,0,4,53.146,293.146
0:04:53.146,20,0.81,-0.31,0.15,0.05,9.78,0.12,0.06,-0.06,-13.38,38.69,12.06,19.91,0.94,-0.37,,3,3,3,3,0,4,53.146,293.146
0:04:53.254,20,0.81,-0.31,0.15,0.07,9.78,0.12,0.12,-0.06,-13.38,38.69,12.06,19.91,0.93,-0.37,,3,3,3,3,0,4,53.254,293.254
0:04:53.254,20,0.81,-0.31,0.15,0.06,9.78,-0.12,0.12,0.19,-13.75,38.69,12.06,19.91,0.93,-0.37,,3,3,3,3,0,4,53.254,293.254
0:04:53.254,20,0.81,-0.31,0.15,0.09,9.76,-0.06,0.06,0.06,-13.75,38.69,12.06,19.9,0.93,-0.37,,3,3,3,3,0,4,53.254,293.254
0:04:53.254,20,0.81,-0.31,0.17,0.05,9.75,0.06,0,0,-13.38,38,13.56,19.9,0.93,-0.37,,3,3,3,3,0,4,53.254,293.254
0:04:53.254,20,0.81,-0.31,0.19,0.03,9.75,0,0,0.06,-13.38,38,13.56,19.9,0.94,-0.37,,3,3,3,3,0,4,53.254,293.254
0:04:53.359,20,0.81,-0.31,0.16,0.07,9.78,0.06,0,0.06,-14.5,38.69,12.75,19.91,0.93,-0.37,,3,3,3,3,0,4,53.359,293.359
0:04:53.359,20,0.81,-0.31,0.16,0.08,9.79,0,0.06,0.06,-14.5,38.69,12.75,19.92,0.93,-0.37,,3,3,3,3,0,4,53.359,293.359
0:04:53.359,20,0.81,-0.31,0.15,0.04,9.75,-0.12,-0.12,0.06,-13.38,39,12.75,19.91,0.93,-0.37,,3,3,3,3,0,4,53.359,293.359
0:04:53.359,20,0.81,-0.31,0.16,0.03,9.76,0.06,0.19,0.19,-13.38,39,12.75,19.9,0.93,-0.36,,3,3,3,3,0,4,53.359,293.359
0:04:53.475,20,0.81,-0.31,0.16,0.07,9.77,-0.06,0.12,0.06,-13.75,38.25,13.19,19.9,0.93,-0.36,,3,3,3,3,0,4,53.475,293.475
0:04:53.475,20,0.81,-0.31,0.16,0.06,9.77,0.06,-0.06,0.12,-13.75,38.25,13.19,19.9,0.93,-0.36,,3,3,3,3,0,4,53.475,293.475
0:04:53.475,20,0.81,-0.31,0.15,0.05,9.75,-0.06,0.06,0.12,-13.38,38.69,12.75,19.9,0.93,-0.36,,3,3,3,3,0,4,53.475,293.475
0:04:53.475,20,0.81,-0.31,0.16,0.06,9.76,0,0,-0.12,-13.38,38.69,12.75,19.89,0.93,-0.36,,3,3,3,3,0,4,53.475,293.475
0:04:53.583,20,0.81,-0.31,0.17,0.07,9.77,0.06,0.06,-0.06,-14.19,38.69,13.19,19.9,0.93,-0.36,,3,3,3,3,0,4,53.583,293.583
0:04:53.583,20,0.81,-0.31,0.15,0.05,9.77,0,-0.12,0.06,-14.19,38.69,13.19,19.91,0.93,-0.36,,3,3,3,3,0,4,53.583,293.583
0:04:53.583,20,0.81,-0.31,0.17,0.04,9.75,0.12,0,-0.06,-13.38,38.69,12.38,19.9,0.93,-0.36,,3,3,3,3,0,4,53.583,293.583
0:04:53.583,20,0.81,-0.31,0.16,0.07,9.75,0.06,0.06,0.06,-13.38,38.69,12.38,19.89,0.94,-0.36,,3,3,3,3,0,4,53.583,293.583
0:04:53.583,20,0.81,-0.31,0.16,0.06,9.78,0.06,-0.06,0.12,-13,38.25,12.38,19.88,0.94,-0.36,,3,3,3,3,0,4,53.583,293.583
0:04:53.695,20,0.81,-0.31,0.15,0.05,9.75,0,0.06,0,-13,38.25,12.38,19.88,0.94,-0.36,,3,3,3,3,0,4,53.695,293.695
0:04:53.695,20,0.81,-0.31,0.17,0.06,9.76,0.12,0,0.06,-14.19,38.25,12.75,19.88,0.94,-0.36,,3,3,3,3,0,4,53.695,293.695
0:04:53.695,20,0.81,-0.31,0.17,0.05,9.78,0,0.12,-0.06,-14.19,38.25,12.75,19.89,0.94,-0.36,,3,3,3,3,0,4,53.695,293.695
0:04:53.695,20,0.81,-0.31,0.17,0.06,9.78,0.06,-0.06,0.06,-13,38.25,13.56,19.88,0.94,-0.36,,3,3,3,3,0,4,53.695,293.695
0:04:53.800,20,0.81,-0.31,0.16,0.05,9.79,-0.06,0,0.06,-13,38.25,13.56,19.88,0.94,-0.36,,3,3,3,3,0,4,53.8,293.8
0:04:53.800,20,0.81,-0.31,0.17,0.05,9.77,-0.12,-0.06,-0.06,-13.38,38.69,13.19,19.87,0.95,-0.36,,3,3,3,3,0,4,53.8,293.8
0:04:53.800,20,0.81,-0.31,0.17,0.07,9.79,0.06,0.06,0.06,-13.38,38.69,13.19,19.87,0.95,-0.36,,3,3,3,3,0,4,53.8,293.8
0:04:53.800,20,0.81,-0.31,0.16,0.07,9.75,-0.06,0,-0.12,-13.38,38.69,14.38,19.86,0.95,-0.36,,3,3,3,3,0,4,53.8,293.8
0:04:53.901,20,0.81,-0.31,0.15,0.07,9.75,0,0,-0.06,-13.38,38.69,14.38,19.86,0.95,-0.36,,3,3,3,3,0,4,53.901,293.901
0:04:53.901,20,0.81,-0.31,0.16,0.05,9.76,0.06,0,0.06,-13.75,38.69,13.69,19.86,0.95,-0.36,,3,3,3,3,0,4,53.901,293.901
0:04:53.901,20,0.81,-0.31,0.17,0.07,9.75,-0.12,0.12,0.06,-13.75,38.69,13.69,19.86,0.95,-0.36,,3,3,3,3,0,4,53.901,293.901
0:04:53.901,20,0.81,-0.31,0.17,0.07,9.77,0.06,0,0.12,-13.38,38.69,13.19,19.85,0.95,-0.36,,3,3,3,3,0,4,53.901,293.901
0:04:54.013,20,0.81,-0.31,0.15,0.07,9.75,0,0.06,0,-13.38,38.69,13.19,19.85,0.95,-0.37,,3,3,3,3,0,4,54.013,294.013
0:04:54.013,20,0.81,-0.31,0.17,0.06,9.77,0.12,-0.06,0,-13.75,38.25,12.75,19.85,0.95,-0.37,,3,3,3,3,0,4,54.013,294.013
0:04:54.013,20,0.81,-0.31,0.17,0.07,9.73,0.12,0.06,0,-13.75,38.25,12.75,19.85,0.95,-0.37,,3,3,3,3,0,4,54.013,294.013
0:04:54.013,20,0.81,-0.31,0.16,0.04,9.75,-0.06,-0.12,0.12,-13.38,38.25,13.19,19.85,0.95,-0.37,,3,3,3,3,0,4,54.013,294.013
0:04:54.013,20,0.81,-0.31,0.19,0.05,9.74,-0.06,0,0.06,-13.38,38.25,13.19,19.85,0.96,-0.36,,3,3,3,3,0,4,54.013,294.013
0:04:54.122,20,0.81,-0.31,0.17,0.04,9.75,0,0.12,-0.06,-13.38,39,12.75,19.84,0.96,-0.36,,3,3,3,3,0,4,54.122,294.122
0:04:54.122,20,0.81,-0.31,0.16,0.06,9.77,0.06,0.06,0.19,-13.38,39,12.75,19.83,0.96,-0.36,,3,3,3,3,0,4,54.122,294.122
0:04:54.122,20,0.81,-0.31,0.15,0.07,9.73,-0.06,-0.12,0.06,-14.19,38.25,14.06,19.84,0.96,-0.36,,3,3,3,3,0,4,54.122,294.122
0:04:54.122,20,0.81,-0.31,0.17,0.05,9.75,0,0,0.06,-14.19,38.25,14.06,19.85,0.95,-0.36,,3,3,3,3,0,4,54.122,294.122
0:04:54.234,20,0.81,-0.31,0.16,0.06,9.78,0.12,0.06,0,-14.19,38,13.19,19.86,0.95,-0.36,,3,3,3,3,0,4,54.234,294.234
0:04:54.234,20,0.81,-0.31,0.17,0.06,9.75,0.06,0,-0.06,-14.19,38,13.19,19.87,0.95,-0.36,,3,3,3,3,0,4,54.234,294.234
0:04:54.234,20,0.81,-0.31,0.17,0.07,9.74,0,-0.06,0,-14.19,39,11.19,19.87,0.95,-0.36,,3,3,3,3,0,4,54.234,294.234
0:04:54.234,20,0.81,-0.31,0.16,0.05,9.77,-0.12,0,0.06,-14.19,39,11.19,19.88,0.95,-0.36,,3,3,3,3,0,4,54.234,294.234
0:04:54.234,20,0.81,-0.31,0.14,0.08,9.77,0,-0.06,0,-14.19,38.25,12.38,19.88,0.94,-0.36,,3,3,3,3,0,4,54.234,294.234
0:04:54.349,20,0.81,-0.31,0.16,0.06,9.76,0.25,0,-0.06,-14.19,38.25,12.38,19.89,0.94,-0.36,,3,3,3,3,0,4,54.349,294.349
0:04:54.349,20,0.81,-0.31,0.17,0.07,9.77,0.06,0.12,-0.06,-14.19,38.69,14.06,19.9,0.94,-0.36,,3,3,3,3,0,4,54.349,294.349
0:04:54.349,20,0.81,-0.31,0.17,0.07,9.76,0,-0.06,0,-14.19,38.69,14.06,19.91,0.94,-0.36,,3,3,3,3,0,4,54.349,294.349
0:04:54.349,20,0.81,-0.31,0.14,0.06,9.76,0.06,-0.19,0,-13.38,38.69,12.38,19.9,0.94,-0.36,,3,3,3,3,0,4,54.349,294.349
0:04:54.456,20,0.81,-0.31,0.15,0.07,9.76,0.12,0,0,-13.38,38.69,12.38,19.89,0.94,-0.36,,3,3,3,3,0,4,54.456,294.456
