Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:03.735,270.38,-1,-0.12,-0.15,0.02,9.67,-0.12,0.06,-0.06,25.06,-0.19,26.75,269.8,-0.98,0.05,,3,3,3,3,0,0,3.735,3.735
0:00:03.735,270.38,-1,-0.12,-0.14,0,9.67,0,0.12,0,25.06,-0.19,26.75,269.8,-0.97,0.05,,3,3,3,3,0,0,3.735,3.735
0:00:03.846,270.38,-1,-0.12,-0.21,0.02,9.65,0.06,0,-0.06,25.5,-0.19,27.06,269.79,-0.99,0.03,,3,3,3,3,0,0,3.846,3.846
0:00:03.846,270.38,-1,-0.12,-0.17,0,9.67,0,0,0.06,25.5,-0.19,27.06,269.79,-0.99,0.04,,3,3,3,3,0,0,3.846,3.846
0:00:03.846,270.38,-1,-0.12,-0.13,0,9.65,0,-0.06,0.19,25.06,-0.19,28.25,269.78,-0.97,0.04,,3,3,3,3,0,0,3.846,3.846
0:00:03.846,270.38,-1,-0.12,-0.17,0,9.67,0,0.12,-0.06,25.06,-0.19,28.25,269.78,-0.98,0.04,,3,3,3,3,0,0,3.846,3.846
0:00:03.956,270.38,-1,-0.12,-0.18,-0.02,9.66,0.06,-0.06,-0.12,25.06,-0.19,27.06,269.78,-0.99,0.05,,3,3,3,3,0,0,3.956,3.956
0:00:03.956,270.38,-1,-0.12,-0.18,0.02,9.68,0.12,-0.06,-0.12,25.06,-0.19,27.06,269.78,-0.99,0.03,,3,3,3,3,0,0,3.956,3.956
0:00:03.956,270.38,-1,-0.12,-0.15,0,9.67,0,-0.06,0,26.19,-0.19,28.25,269.77,-0.98,0.03,,3,3,3,3,0,0,3.956,3.956
0:00:03.956,270.38,-1,-0.12,-0.2,0.03,9.65,-0.06,0,0,26.19,-0.19,28.25,269.77,-1,0.02,,3,3,3,3,0,0,3.956,3.956
0:00:03.956,270.38,-1,-0.12,-0.18,-0.01,9.66,0,-0.12,-0.12,25.5,-0.19,28.25,269.77,-1,0.03,,3,3,3,3,0,0,3.956,3.956
0:00:04.067,270.38,-1,-0.12,-0.14,0.02,9.67,0,0,0,25.5,-0.19,28.25,269.77,-0.99,0.02,,3,3,3,3,0,0,4.067,4.067
0:00:04.067,270.38,-1,-0.12,-0.14,0,9.67,0,-0.19,-0.12,25.5,0.5,28,269.79,-0.97,-0.01,,3,3,3,3,0,0,4.067,4.067
0:00:04.067,270.38,-1,-0.12,-0.18,0,9.65,-0.12,0.06,0.06,25.5,0.5,28,269.82,-0.98,-0.04,,3,3,3,3,0,0,4.067,4.067
0:00:04.067,270.38,-1,-0.12,-0.17,0,9.68,0,0.06,0,25.75,0.5,28,269.84,-0.99,-0.06,,3,3,3,3,0,0,4.067,4.067
0:00:04.164,270.38,-1,-0.12,-0.16,0,9.63,-0.12,-0.06,0.06,25.75,0.5,28,269.87,-0.98,-0.08,,3,3,3,3,0,0,4.164,4.164
0:00:04.164,270.38,-1,-0.12,-0.18,0.01,9.67,-0.06,0.12,0.25,25.5,0.19,28.69,269.87,-0.99,-0.08,,3,3,3,3,0,0,4.164,4.164
0:00:04.164,270.38,-1,-0.12,-0.18,0,9.67,0.06,0,0,25.5,0.19,28.69,269.88,-1,-0.09,,3,3,3,3,0,0,4.164,4.164
0:00:04.164,270.38,-1,-0.12,-0.15,0.02,9.65,0.19,0.06,0,25.75,0.5,28.25,269.9,-0.99,-0.12,,3,3,3,3,0,0,4.164,4.164
0:00:04.274,270.38,-1,-0.12,-0.13,0.01,9.68,-0.06,0,0,25.75,0.5,28.25,269.92,-0.97,-0.13,,3,3,3,3,0,0,4.274,4.274
0:00:04.274,270.38,-1,-0.12,-0.18,0.01,9.66,0,0,-0.12,25.75,-0.19,28.25,269.92,-0.98,-0.12,,3,3,3,3,0,0,4.274,4.274
0:00:04.274,270.38,-1,-0.12,-0.18,-0.01,9.65,0.06,0.12,0,25.75,-0.19,28.25,269.91,-0.99,-0.09,,3,3,3,3,0,0,4.274,4.274
0:00:04.274,270.38,-1,-0.12,-0.15,0.01,9.67,0,0,0,25.75,-0.19,27.87,269.9,-0.98,-0.08,,3,3,3,3,0,0,4.274,4.274
0:00:04.385,270.38,-1,-0.12,-0.15,0,9.65,0.06,-0.06,0.06,25.75,-0.19,27.87,269.89,-0.97,-0.06,,3,3,3,3,0,0,4.385,4.385
0:00:04.385,270.38,-1,-0.12,-0.21,0,9.65,0,0,-0.12,25.75,-1,27.87,269.84,-1,-0.01,,3,3,3,3,0,0,4.385,4.385
0:00:04.385,270.38,-1,-0.12,-0.17,0,9.66,0.06,0,0.19,25.75,-1,27.87,269.8,-1,0.04,,3,3,3,3,0,0,4.385,4.385
0:00:04.385,270.38,-1,-0.12,-0.15,0,9.66,-0.12,0,0.06,26.19,-0.19,28.25,269.79,-0.99,0.04,,3,3,3,3,0,0,4.385,4.385
0:00:04.385,270.38,-1,-0.12,-0.16,-0.01,9.66,-0.06,0.12,-0.06,26.19,-0.19,28.25,269.79,-0.99,0.04,,3,3,3,3,0,0,4.385,4.385
0:00:04.496,270.38,-1,-0.12,-0.2,-0.01,9.66,0,-0.12,0,25.75,0.88,27.5,269.83,-1,0,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,270.38,-1,-0.12,-0.18,-0.01,9.67,0,-0.06,0,25.75,0.88,27.5,269.87,-1.01,-0.03,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,270.38,-1,-0.12,-0.16,0,9.66,-0.12,-0.06,-0.06,26.19,-0.19,28,269.86,-1,-0.02,,3,3,3,3,0,0,4.496,4.496
0:00:04.496,270.38,-1,-0.12,-0.19,0.02,9.66,-0.19,0.12,0,26.19,-0.19,28,269.86,-1.01,-0.02,,3,3,3,3,0,0,4.496,4.496
0:00:04.614,270.38,-1,-0.12,-0.19,-0.02,9.67,0,-0.06,-0.06,25.75,-0.19,27.5,269.85,-1.02,0,,3,3,3,3,0,0,4.614,4.614
0:00:04.614,270.38,-1,-0.12,-0.13,0.01,9.64,-0.19,-0.06,-0.19,25.75,-0.19,27.5,269.85,-1,0,,3,3,3,3,0,0,4.614,4.614
0:00:04.614,270.38,-1,-0.12,-0.14,-0.04,9.65,-0.06,-0.12,0,25.06,-0.19,27.5,269.84,-0.99,0.03,,3,3,3,3,0,0,4.614,4.614
0:00:04.614,270.38,-1,-0.12,-0.12,-0.03,9.66,0.06,0.25,-0.06,25.06,-0.19,27.5,269.84,-0.96,0.04,,3,3,3,3,0,0,4.614,4.614
0:00:04.614,270.38,-1,-0.12,-0.15,0.01,9.68,0.12,0,-0.12,25.06,-0.56,28,269.82,-0.96,0.06,,3,3,3,3,0,0,4.614,4.614
0:00:04.724,270.38,-1,-0.12,-0.2,-0.01,9.64,0.06,-0.06,0,25.06,-0.56,28,269.8,-0.98,0.08,,3,3,3,3,0,0,4.724,4.724
0:00:04.724,270.38,-1,-0.12,-0.17,0,9.68,0.12,-0.12,-0.25,25.75,0.19,27.87,269.81,-0.98,0.06,,3,3,3,3,0,0,4.724,4.724
0:00:04.724,270.38,-1,-0.12,-0.18,-0.01,9.65,0,0.06,0.19,25.75,0.19,27.87,269.83,-0.99,0.04,,3,3,3,3,0,0,4.724,4.724
0:00:04.724,270.38,-1,-0.12,-0.15,0.01,9.64,0,0,-0.06,25.75,0.19,28,269.84,-0.98,0.02,,3,3,3,3,0,0,4.724,4.724
0:00:04.838,270.38,-1,-0.12,-0.16,0.01,9.67,0.19,-0.12,-0.06,25.75,0.19,28,269.85,-0.98,0,,3,3,3,3,0,0,4.838,4.838
0:00:04.838,270.38,-1,-0.12,-0.18,0,9.69,0.06,0.12,0.06,25.5,-1,28,269.81,-0.99,0.05,,3,3,3,3,0,0,4.838,4.838
0:00:04.838,270.38,-1,-0.12,-0.19,0,9.66,0,0.06,-0.06,25.5,-1,28,269.76,-1,0.09,,3,3,3,3,0,0,4.838,4.838
0:00:04.838,270.38,-1,-0.12,-0.16,0.01,9.65,0.06,-0.06,0.06,25.06,-0.19,27.5,269.76,-1,0.08,,3,3,3,3,0,0,4.838,4.838
0:00:04.838,270.38,-1,-0.12,-0.15,-0.02,9.7,-0.06,0.12,0.06,25.06,-0.19,27.5,269.76,-0.99,0.08,,3,3,3,3,0,0,4.838,4.838
0:00:04.949,270.38,-1,-0.12,-0.2,-0.01,9.69,-0.06,-0.06,0.12,25.5,0.19,27.5,269.77,-1,0.07,,3,3,3,3,0,0,4.949,4.949
0:00:04.949,270.38,-1,-0.12,-0.18,0.01,9.67,-0.06,0.06,0.12,25.5,0.19,27.5,269.78,-1.01,0.04,,3,3,3,3,0,0,4.949,4.949
0:00:04.949,270.38,-1,-0.12,-0.15,0,9.66,0.12,-0.06,0.12,25.75,0.5,27.06,269.81,-1,0.01,,3,3,3,3,0,0,4.949,4.949
0:00:04.949,270.38,-1,-0.12,-0.16,0,9.66,0.12,0,-0.06,25.75,0.5,27.06,269.84,-1,-0.02,,3,3,3,3,0,0,4.949,4.949
0:00:05.060,270.38,-1,-0.12,-0.18,0.01,9.66,0,0.06,0.19,25.75,0.19,28.69,269.84,-1,-0.03,,3,3,3,3,0,0,5.06,5.06
0:00:05.060,270.38,-1,-0.12,-0.18,0,9.64,0.06,-0.12,-0.06,25.75,0.19,28.69,269.86,-1.01,-0.04,,3,3,3,3,0,0,5.06,5.06
0:00:05.060,270.38,-1,-0.12,-0.16,0.01,9.7,0.31,-0.12,0.12,25.75,0.5,28.25,269.88,-1,-0.07,,3,3,3,3,0,0,5.06,5.06
0:00:05.060,270.38,-1,-0.12,-0.17,0,9.69,0,0,-0.06,25.75,0.5,28.25,269.9,-1,-0.09,,3,3,3,3,0,0,5.06,5.06
0:00:05.060,270.38,-1,-0.12,-0.19,-0.01,9.66,0.12,-0.06,-0.06,25.5,-0.56,27.5,269.88,-1.01,-0.05,,3,3,3,3,0,0,5.06,5.06
0:00:05.163,270.38,-1,-0.12,-0.18,0,9.65,-0.06,0,-0.06,25.5,-0.56,27.5,269.85,-1.02,-0.02,,3,3,3,3,0,0,5.163,5.163
0:00:05.163,270.38,-1,-0.12,-0.18,0,9.66,-0.19,-0.25,0.06,25.5,0.19,28.69,269.86,-1.02,-0.03,,3,3,3,3,0,0,5.163,5.163
0:00:05.163,270.38,-1,-0.12,-0.18,0,9.65,-0.12,-0.06,0,25.5,0.19,28.69,269.87,-1.02,-0.03,,3,3,3,3,0,0,5.163,5.163
0:00:05.163,270.38,-1,-0.12,-0.17,0,9.66,0,-0.06,-0.06,25.06,-0.56,27.06,269.85,-1.02,-0.01,,3,3,3,3,0,0,5.163,5.163
0:00:05.276,270.38,-1,-0.12,-0.15,0,9.65,-0.12,-0.12,-0.06,25.06,-0.56,27.06,269.82,-1.01,0.02,,3,3,3,3,0,0,5.276,5.276
0:00:05.276,270.38,-1,-0.12,-0.17,0,9.67,0,0,0,25.5,-0.19,27.5,269.82,-1.01,0.02,,3,3,3,3,0,0,5.276,5.276
0:00:05.276,270.38,-1,-0.12,-0.19,0.01,9.67,0,0.31,0,25.5,-0.19,27.5,269.82,-1.02,0.02,,3,3,3,3,0,0,5.276,5.276
0:00:05.276,270.38,-1,-0.12,-0.18,-0.01,9.68,0,0,-0.06,25.75,0.5,28.69,269.84,-1.03,0,,3,3,3,3,0,0,5.276,5.276
0:00:05.387,270.38,-1,-0.12,-0.17,0,9.67,-0.06,-0.19,-0.06,25.75,0.5,28.69,269.87,-1.02,-0.03,,3,3,3,3,0,0,5.387,5.387
0:00:05.387,270.38,-1,-0.12,-0.18,-0.01,9.67,-0.12,0.12,-0.12,25.5,0.5,26.69,269.89,-1.03,-0.04,,3,3,3,3,0,0,5.387,5.387
0:00:05.387,270.38,-1,-0.12,-0.18,0.01,9.65,0.06,0.06,0.12,25.5,0.5,26.69,269.91,-1.03,-0.07,,3,3,3,3,0,0,5.387,5.387
0:00:05.387,270.38,-1,-0.12,-0.15,0.02,9.66,0,-0.12,-0.12,25.5,0.5,27.87,269.94,-1.02,-0.1,,3,3,3,3,0,0,5.387,5.387
0:00:05.387,270.38,-1,-0.12,-0.14,0,9.66,-0.06,-0.12,-0.06,25.5,0.5,27.87,269.96,-1,-0.11,,3,3,3,3,0,0,5.387,5.387
0:00:05.497,270.38,-1,-0.12,-0.16,0,9.68,0,-0.06,-0.06,25.5,0.19,29.06,269.96,-1,-0.11,,3,3,3,3,0,0,5.497,5.497
0:00:05.497,270.38,-1,-0.12,-0.19,0,9.63,-0.12,0.06,0,25.5,0.19,29.06,269.97,-1.01,-0.1,,3,3,3,3,0,0,5.497,5.497
0:00:05.497,270.38,-1,-0.12,-0.15,0.01,9.67,-0.06,-0.06,0.06,25.75,-0.19,28,269.96,-1,-0.09,,3,3,3,3,0,0,5.497,5.497
0:00:05.497,270.38,-1,-0.12,-0.17,0.01,9.67,-0.12,0.06,0.12,25.75,-0.19,28,269.95,-1,-0.07,,3,3,3,3,0,0,5.497,5.497
0:00:05.602,270.38,-1,-0.12,-0.18,-0.01,9.65,0.06,-0.06,0,25.06,-1,27.5,269.9,-1.01,-0.01,,3,3,3,3,0,0,5.602,5.602
0:00:05.602,270.38,-1,-0.12,-0.15,0.02,9.68,-0.06,0,0,25.06,-1,27.5,269.85,-1,0.03,,3,3,3,3,0,0,5.602,5.602
0:00:05.602,270.38,-1,-0.12,-0.15,-0.01,9.64,0,0,0.06,25.75,-1.25,27.06,269.8,-0.99,0.09,,3,3,3,3,0,0,5.602,5.602
0:00:05.602,270.38,-1,-0.12,-0.17,0.01,9.66,0,0,-0.12,25.75,-1.25,27.06,269.74,-0.99,0.13,,3,3,3,3,0,0,5.602,5.602
0:00:05.717,270.38,-1,-0.12,-0.16,0,9.66,-0.12,0,0.06,25.75,-0.56,27.5,269.72,-0.99,0.14,,3,3,3,3,0,0,5.717,5.717
0:00:05.717,270.38,-1,-0.12,-0.17,0,9.65,0.12,-0.12,-0.12,25.75,-0.56,27.5,269.71,-0.99,0.14,,3,3,3,3,0,0,5.717,5.717
0:00:05.717,270.38,-1,-0.12,-0.15,0.01,9.68,0.12,0,0,26.19,-0.19,27.87,269.71,-0.98,0.12,,3,3,3,3,0,0,5.717,5.717
0:00:05.717,270.38,-1,-0.12,-0.17,0,9.68,-0.06,0,-0.06,26.19,-0.19,27.87,269.71,-0.98,0.11,,3,3,3,3,0,0,5.717,5.717
0:00:05.717,270.38,-1,-0.12,-0.17,0.01,9.68,0.06,0,0.06,25.75,-0.56,27.06,269.69,-0.98,0.12,,3,3,3,3,0,0,5.717,5.717
0:00:05.819,270.38,-1,-0.12,-0.15,0.02,9.65,0,-0.12,0,25.75,-0.56,27.06,269.68,-0.98,0.11,,3,3,3,3,0,0,5.819,5.819
0:00:05.819,270.38,-1,-0.12,-0.18,0,9.67,-0.12,0.12,-0.06,25.5,0.19,26.25,269.69,-0.98,0.09,,3,3,3,3,0,0,5.819,5.819
0:00:05.819,270.38,-1,-0.12,-0.18,0.01,9.65,0,0.06,0,25.5,0.19,26.25,269.71,-0.99,0.06,,3,3,3,3,0,0,5.819,5.819
0:00:05.819,270.38,-1,-0.12,-0.17,0,9.68,-0.12,0.06,-0.06,25.5,-0.19,27.06,269.71,-0.99,0.06,,3,3,3,3,0,0,5.819,5.819
0:00:05.940,270.38,-1,-0.12,-0.15,0.02,9.67,0,0.12,0.06,25.5,-0.19,27.06,269.71,-0.99,0.05,,3,3,3,3,0,0,5.94,5.94
0:00:05.940,270.38,-1,-0.12,-0.17,0,9.67,0,0.19,-0.06,25.5,0.19,29.06,269.72,-0.99,0.02,,3,3,3,3,0,0,5.94,5.94
0:00:05.940,270.38,-1,-0.12,-0.18,0.01,9.68,-0.06,0,0.06,25.5,0.19,29.06,269.74,-1,0,,3,3,3,3,0,0,5.94,5.94
0:00:05.940,270.38,-1,-0.12,-0.16,0,9.63,-0.12,-0.06,0,25.5,-0.56,28.25,269.72,-0.99,0.03,,3,3,3,3,0,0,5.94,5.94
0:00:05.940,270.38,-1,-0.12,-0.16,0.01,9.65,-0.12,0,0,25.5,-0.56,28.25,269.7,-0.99,0.04,,3,3,3,3,0,0,5.94,5.94
0:00:06.054,270.38,-1,-0.12,-0.19,0.01,9.64,0,0.12,-0.06,25.5,-0.56,27.5,269.68,-1,0.05,,3,3,3,3,0,0,6.054,6.054
0:00:06.054,270.38,-1,-0.12,-0.16,0,9.66,-0.06,0.06,0,25.5,-0.56,27.5,269.66,-1,0.07,,3,3,3,3,0,0,6.054,6.054
0:00:06.054,270.38,-1,-0.12,-0.14,0,9.69,-0.06,-0.12,-0.06,25.06,-0.56,27.06,269.64,-0.98,0.08,,3,3,3,3,0,0,6.054,6.054
0:00:06.054,270.38,-1,-0.12,-0.18,0.01,9.65,0.12,-0.06,-0.06,25.06,-0.56,27.06,269.63,-0.99,0.08,,3,3,3,3,0,0,6.054,6.054
0:00:06.175,270.38,-1,-0.12,-0.17,0,9.67,-0.06,0.06,0,26.19,0.19,27.87,269.64,-0.99,0.06,,3,3,3,3,0,0,6.175,6.175
0:00:06.175,270.38,-1,-0.12,-0.17,0.02,9.65,-0.12,0,-0.06,26.19,0.19,27.87,269.66,-0.99,0.03,,3,3,3,3,0,0,6.175,6.175
0:00:06.175,270.38,-1,-0.12,-0.16,0.01,9.7,0,-0.06,-0.06,25.5,0.19,28.25,269.68,-0.99,0.01,,3,3,3,3,0,0,6.175,6.175
0:00:06.175,270.38,-1,-0.12,-0.18,0,9.66,0.12,-0.25,-0.06,25.5,0.19,28.25,269.69,-0.99,-0.01,,3,3,3,3,0,0,6.175,6.175
0:00:06.175,270.38,-1,-0.12,-0.17,0,9.68,0.12,-0.06,-0.06,25.06,0.5,28.69,269.72,-0.99,-0.04,,3,3,3,3,0,0,6.175,6.175
0:00:06.272,270.38,-1,-0.12,-0.16,0,9.65,0,0,0.06,25.06,0.5,28.69,269.74,-0.99,-0.07,,3,3,3,3,0,0,6.272,6.272
0:00:06.272,270.38,-1,-0.12,-0.15,0,9.64,0,0,0,25.06,0.19,27.5,269.76,-0.98,-0.07,,3,3,3,3,0,0,6.272,6.272
0:00:06.272,270.38,-1,-0.12,-0.18,0,9.68,0,-0.12,-0.12,25.06,0.19,27.5,269.77,-0.99,-0.08,,3,3,3,3,0,0,6.272,6.272
0:00:06.272,270.38,-1,-0.12,-0.18,0.02,9.69,-0.06,0,0.06,25.75,-0.56,26.69,269.75,-0.99,-0.06,,3,3,3,3,0,0,6.272,6.272
0:00:06.384,270.38,-1,-0.12,-0.16,0.02,9.68,0.19,0.06,-0.12,25.75,-0.56,26.69,269.73,-0.99,-0.05,,3,3,3,3,0,0,6.384,6.384
0:00:06.384,270.38,-1,-0.12,-0.17,0.02,9.69,0.06,-0.12,-0.19,26.19,0.19,27.87,269.74,-0.99,-0.06,,3,3,3,3,0,0,6.384,6.384
0:00:06.384,270.38,-1,-0.12,-0.19,0.02,9.67,0.12,-0.06,0.06,26.19,0.19,27.87,269.75,-1,-0.08,,3,3,3,3,0,0,6.384,6.384
0:00:06.384,270.38,-1,-0.12,-0.16,0,9.64,0.12,-0.06,0,25.06,0.5,27.5,269.78,-1,-0.1,,3,3,3,3,0,0,6.384,6.384
0:00:06.384,270.38,-1,-0.12,-0.15,0.02,9.66,0.06,-0.06,0,25.06,0.5,27.5,269.8,-0.99,-0.13,,3,3,3,3,0,0,6.384,6.384
0:00:06.494,270.38,-1,-0.12,-0.18,0,9.66,0.06,0.12,0.12,25.75,0.5,28,269.82,-1,-0.14,,3,3,3,3,0,0,6.494,6.494
0:00:06.494,270.38,-1,-0.12,-0.15,0,9.67,-0.06,0,-0.12,25.75,0.5,28,269.84,-0.99,-0.15,,3,3,3,3,0,0,6.494,6.494
0:00:06.494,270.38,-1,-0.12,-0.17,0,9.66,0.25,0.06,-0.12,25.06,-1,28.69,269.8,-0.99,-0.09,,3,3,3,3,0,0,6.494,6.494
0:00:06.494,270.38,-1,-0.12,-0.15,0,9.67,-0.06,0.19,0,25.06,-1,28.69,269.75,-0.98,-0.03,,3,3,3,3,0,0,6.494,6.494
0:00:06.616,270.38,-1,-0.12,-0.17,0.01,9.67,0,0,-0.06,25.75,-1,27.87,269.71,-0.99,0.01,,3,3,3,3,0,0,6.616,6.616
0:00:06.616,270.38,-1,-0.12,-0.15,0,9.68,0.06,0,0.06,25.75,-1,27.87,269.67,-0.98,0.06,,3,3,3,3,0,0,6.616,6.616
0:00:06.616,270.38,-1,-0.12,-0.16,0,9.69,-0.06,0.06,-0.12,25.06,0.5,27.06,269.7,-0.98,0.02,,3,3,3,3,0,0,6.616,6.616
0:00:06.616,270.38,-1,-0.12,-0.18,0.01,9.65,0.06,-0.06,-0.12,25.06,0.5,27.06,269.73,-0.98,-0.02,,3,3,3,3,0,0,6.616,6.616
0:00:06.616,270.38,-1,-0.12,-0.16,0,9.68,-0.06,0.06,-0.19,25.5,-0.56,27.06,269.71,-0.98,0.01,,3,3,3,3,0,0,6.616,6.616
0:00:06.731,270.38,-1,-0.12,-0.16,0.01,9.68,-0.06,-0.06,0,25.5,-0.56,27.06,269.69,-0.98,0.02,,3,3,3,3,0,0,6.731,6.731
0:00:06.731,270.38,-1,-0.12,-0.18,0,9.68,0.06,0.06,0,25.5,0.19,27.5,269.7,-0.99,0.01,,3,3,3,3,0,0,6.731,6.731
0:00:06.731,270.38,-1,-0.12,-0.17,0,9.67,0,0.06,-0.06,25.5,0.19,27.5,269.72,-0.99,-0.01,,3,3,3,3,0,0,6.731,6.731
0:00:06.731,270.38,-1,-0.12,-0.17,0.01,9.68,0.12,-0.06,0.06,25.75,-0.19,27.5,269.71,-0.99,-0.01,,3,3,3,3,0,0,6.731,6.731
0:00:06.853,270.38,-1,-0.12,-0.16,-0.02,9.68,-0.06,0,0,25.75,-0.19,27.5,269.71,-0.99,0,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,270.38,-1,-0.12,-0.17,0.02,9.68,0.12,0.06,-0.06,25.75,0.19,27.87,269.73,-0.99,-0.02,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,270.38,-1,-0.12,-0.18,-0.02,9.68,0,-0.12,-0.06,25.75,0.19,27.87,269.74,-0.99,-0.03,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,270.38,-1,-0.12,-0.18,0,9.65,0.06,0.06,0,24.69,0.5,27.87,269.77,-1,-0.05,,3,3,3,3,0,0,6.853,6.853
0:00:06.853,270.38,-1,-0.12,-0.14,0.03,9.67,0,0,-0.12,24.69,0.5,27.87,269.79,-0.99,-0.09,,3,3,3,3,0,0,6.853,6.853
0:00:06.963,270.38,-1,-0.12,-0.18,0,9.68,-0.06,-0.06,0,25.06,-0.19,27.06,269.79,-0.99,-0.08,,3,3,3,3,0,0,6.963,6.963
0:00:06.963,270.38,-1,-0.12,-0.17,0,9.67,-0.12,-0.06,-0.06,25.06,-0.19,27.06,269.78,-0.99,-0.06,,3,3,3,3,0,0,6.963,6.963
0:00:06.963,270.38,-1,-0.12,-0.16,-0.01,9.67,0,0.12,0.06,25.06,0.5,27.87,269.8,-0.99,-0.08,,3,3,3,3,0,0,6.963,6.963
0:00:06.963,270.38,-1,-0.12,-0.16,0,9.65,0,0.19,-0.06,25.06,0.5,27.87,269.83,-0.99,-0.1,,3,3,3,3,0,0,6.963,6.963
0:00:06.963,270.38,-1,-0.12,-0.17,0,9.67,-0.12,-0.19,0.12,25.5,0.88,27.87,269.87,-0.99,-0.13,,3,3,3,3,0,0,6.963,6.963
0:00:07.075,270.38,-1,-0.12,-0.16,0.01,9.68,0.06,-0.06,0.06,25.5,0.88,27.87,269.9,-0.99,-0.16,,3,3,3,3,0,0,7.075,7.075
0:00:07.075,270.38,-1,-0.12,-0.16,0,9.65,0.06,-0.06,0.06,24.69,0.5,28.25,269.92,-0.98,-0.17,,3,3,3,3,0,0,7.075,7.075
0:00:07.075,270.38,-1,-0.12,-0.16,-0.01,9.65,0.06,0,0.06,24.69,0.5,28.25,269.94,-0.98,-0.17,,3,3,3,3,0,0,7.075,7.075
0:00:07.075,270.38,-1,-0.12,-0.17,0,9.67,-0.19,0.06,0.06,26.19,0.5,29.5,269.96,-0.98,-0.18,,3,3,3,3,0,0,7.075,7.075
0:00:07.185,270.38,-1,-0.12,-0.16,0,9.67,-0.06,-0.06,-0.06,26.19,0.5,29.5,269.98,-0.98,-0.18,,3,3,3,3,0,0,7.185,7.185
0:00:07.185,270.38,-1,-0.12,-0.18,0,9.68,-0.06,0,-0.06,25.5,-0.19,27.06,269.97,-0.99,-0.15,,3,3,3,3,0,0,7.185,7.185
0:00:07.185,270.38,-1,-0.12,-0.18,0.02,9.69,0.06,0.12,0,25.5,-0.19,27.06,269.96,-0.99,-0.14,,3,3,3,3,0,0,7.185,7.185
0:00:07.185,270.38,-1,-0.12,-0.16,0,9.68,0,0,0,26.19,0.5,27.87,269.97,-0.99,-0.15,,3,3,3,3,0,0,7.185,7.185
0:00:07.298,270.38,-1,-0.12,-0.2,0.01,9.67,0,-0.12,0,26.19,0.5,27.87,269.99,-1.01,-0.16,,3,3,3,3,0,0,7.298,7.298
0:00:07.298,270.38,-1,-0.12,-0.16,0.01,9.66,0,-0.06,0.06,25.75,0.19,27.5,270,-1,-0.16,,3,3,3,3,0,0,7.298,7.298
0:00:07.298,270.38,-1,-0.12,-0.19,0,9.66,0,0.06,0.06,25.75,0.19,27.5,270,-1.01,-0.15,,3,3,3,3,0,0,7.298,7.298
0:00:07.298,270.38,-1,-0.12,-0.16,0,9.7,-0.06,0.06,0,25.75,-0.56,28,269.97,-1.01,-0.1,,3,3,3,3,0,0,7.298,7.298
0:00:07.298,270.38,-1,-0.12,-0.15,0.01,9.64,0.06,0,-0.06,25.75,-0.56,28,269.95,-1,-0.07,,3,3,3,3,0,0,7.298,7.298
0:00:07.410,270.38,-1,-0.12,-0.17,0,9.67,0.12,0,0,25.5,-1,27.87,269.9,-1,-0.02,,3,3,3,3,0,0,7.41,7.41
0:00:07.410,270.38,-1,-0.12,-0.17,0,9.66,-0.19,0,0.06,25.5,-1,27.87,269.85,-1,0.04,,3,3,3,3,0,0,7.41,7.41
0:00:07.410,270.38,-1,-0.12,-0.16,0.02,9.68,0,0,0,25.75,0.88,27.5,269.89,-1,-0.02,,3,3,3,3,0,0,7.41,7.41
0:00:07.410,270.38,-1,-0.12,-0.15,0.01,9.66,0.12,0,0.06,25.75,0.88,27.5,269.93,-0.99,-0.06,,3,3,3,3,0,0,7.41,7.41
0:00:07.519,270.38,-1,-0.12,-0.18,0,9.66,0.12,0.06,0.06,25.5,0.5,26.69,269.95,-1,-0.08,,3,3,3,3,0,0,7.519,7.519
0:00:07.519,270.38,-1,-0.12,-0.17,0.01,9.64,0.06,-0.25,0,25.5,0.5,26.69,269.97,-0.99,-0.1,,3,3,3,3,0,0,7.519,7.519
0:00:07.519,270.38,-1,-0.12,-0.16,0,9.64,0,0.12,0,26.56,-0.56,27.87,269.94,-0.99,-0.06,,3,3,3,3,0,0,7.519,7.519
0:00:07.519,270.38,-1,-0.12,-0.17,0.01,9.65,0.06,0,-0.06,26.56,-0.56,27.87,269.92,-0.99,-0.04,,3,3,3,3,0,0,7.519,7.519
0:00:07.519,270.38,-1,-0.12,-0.16,0,9.65,0.06,0,0,25.5,-0.56,27.5,269.89,-0.99,-0.01,,3,3,3,3,0,0,7.519,7.519
0:00:07.619,270.38,-1,-0.12,-0.16,0,9.67,-0.06,0.12,-0.06,25.5,-0.56,27.5,269.87,-0.99,0.02,,3,3,3,3,0,0,7.619,7.619
0:00:07.619,270.38,-1,-0.12,-0.14,0,9.66,-0.06,-0.06,-0.06,26.19,-0.56,28.25,269.85,-0.97,0.04,,3,3,3,3,0,0,7.619,7.619
