Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:04.073,300,1.56,1,0.28,-0.17,9.62,-0.06,-0.12,-0.06,37.25,21.56,17.25,300.88,1.72,0.96,,3,3,3,3,0,0,4.073,4.073
0:00:04.073,300,1.56,1,0.26,-0.18,9.71,-0.06,-0.12,0,37.25,21.56,17.25,300.88,1.71,0.96,,3,3,3,3,0,0,4.073,4.073
0:00:04.183,300,1.56,1,0.28,-0.2,9.73,-0.06,0.19,-0.12,37.56,21.87,18.19,300.88,1.71,0.97,,3,3,3,3,0,0,4.183,4.183
0:00:04.183,300,1.56,1,0.32,-0.16,9.73,0,-0.06,0.12,37.56,21.87,18.19,300.88,1.72,0.97,,3,3,3,3,0,0,4.183,4.183
0:00:04.183,300,1.56,1,0.29,-0.17,9.72,0,0,-0.06,37.25,22.25,17,300.89,1.71,0.97,,3,3,3,3,0,0,4.183,4.183
0:00:04.183,300,1.56,1,0.27,-0.18,9.74,-0.12,-0.06,0.06,37.25,22.25,17,300.9,1.71,0.97,,3,3,3,3,0,0,4.183,4.183
0:00:04.294,300,1.56,1,0.3,-0.17,9.74,0.06,0,0.06,37.25,21.87,17,300.9,1.71,0.97,,3,3,3,3,0,0,4.294,4.294
0:00:04.294,300,1.56,1,0.28,-0.19,9.72,0,-0.06,0.06,37.25,21.87,17,300.91,1.71,0.97,,3,3,3,3,0,0,4.294,4.294
0:00:04.294,300,1.56,1,0.27,-0.2,9.72,0.19,0,0,37.56,21.56,16.5,300.9,1.71,0.98,,3,3,3,3,0,0,4.294,4.294
0:00:04.294,300,1.56,1,0.3,-0.14,9.73,0.06,-0.06,0.06,37.56,21.56,16.5,300.9,1.71,0.97,,3,3,3,3,0,0,4.294,4.294
0:00:04.294,300,1.56,1,0.31,-0.17,9.73,-0.12,0.06,0.06,37.56,21.19,17,300.88,1.71,0.98,,3,3,3,3,0,0,4.294,4.294
0:00:04.402,300,1.56,1,0.3,-0.17,9.7,0.06,0,0,37.56,21.19,17,300.87,1.72,0.98,,3,3,3,3,0,0,4.402,4.402
0:00:04.402,300,1.56,1,0.28,-0.12,9.75,0.06,0.06,-0.06,37.56,22.25,18.56,300.88,1.71,0.97,,3,3,3,3,0,0,4.402,4.402
0:00:04.402,300,1.56,1,0.29,-0.1,9.73,0,0.06,-0.19,37.56,22.25,18.56,300.89,1.71,0.96,,3,3,3,3,0,0,4.402,4.402
0:00:04.402,300,1.56,1,0.29,-0.17,9.73,0,0.06,-0.06,36.5,23.06,16.5,300.92,1.7,0.95,,3,3,3,3,0,0,4.402,4.402
0:00:04.510,300,1.56,1,0.27,-0.22,9.75,0.06,-0.19,-0.06,36.5,23.06,16.5,300.94,1.7,0.95,,3,3,3,3,0,0,4.51,4.51
0:00:04.510,300,1.56,1,0.31,-0.19,9.73,-0.12,0.12,0.06,37.56,21.87,17.75,300.94,1.7,0.95,,3,3,3,3,0,0,4.51,4.51
0:00:04.510,300,1.56,1,0.32,-0.15,9.74,0.06,0.06,0.06,37.56,21.87,17.75,300.94,1.71,0.95,,3,3,3,3,0,0,4.51,4.51
0:00:04.510,300,1.56,1,0.3,-0.11,9.73,0,-0.12,0,38,21.19,17,300.93,1.71,0.95,,3,3,3,3,0,0,4.51,4.51
0:00:04.618,300,1.56,1,0.3,-0.15,9.81,0.19,0.12,-0.12,38,21.19,17,300.91,1.71,0.95,,3,3,3,3,0,0,4.618,4.618
0:00:04.618,300,1.56,1,0.26,-0.21,9.75,0.06,0.19,0,36.88,22.25,17,300.93,1.7,0.95,,3,3,3,3,0,0,4.618,4.618
0:00:04.618,300,1.56,1,0.3,-0.18,9.72,0.12,-0.06,0.06,36.88,22.25,17,300.94,1.7,0.95,,3,3,3,3,0,0,4.618,4.618
0:00:04.618,300,1.56,1,0.31,-0.1,9.72,-0.06,0,-0.06,37.25,20.75,17.75,300.92,1.71,0.95,,3,3,3,3,0,0,4.618,4.618
0:00:04.618,300,1.56,1,0.28,-0.07,9.72,0.06,0.12,-0.19,37.25,20.75,17.75,300.91,1.71,0.93,,3,3,3,3,0,0,4.618,4.618
0:00:04.722,300,1.56,1,0.29,-0.19,9.73,-0.19,0.06,-0.12,38,21.56,18.19,300.9,1.71,0.94,,3,3,3,3,0,0,4.722,4.722
0:00:04.722,300,1.56,1,0.26,-0.39,9.7,0.06,-0.06,0,38,21.56,18.19,300.9,1.71,0.99,,3,3,3,3,0,0,4.722,4.722
0:00:04.722,300,1.56,1,0.32,-0.08,9.69,0.06,0.06,0.12,38,21.56,16.5,300.89,1.72,0.98,,3,3,3,3,0,0,4.722,4.722
0:00:04.722,300,1.56,1,0.34,0.04,9.71,0,-0.06,-0.12,38,21.56,16.5,300.88,1.73,0.94,,3,3,3,3,0,0,4.722,4.722
0:00:04.836,300,1.56,1,0.3,-0.14,9.68,0,0.12,-0.06,38.38,21.56,16.5,300.87,1.73,0.94,,3,3,3,3,0,0,4.836,4.836
0:00:04.836,300,1.56,1,0.28,-0.32,9.7,0.06,-0.06,0,38.38,21.56,16.5,300.86,1.73,0.97,,3,3,3,3,0,0,4.836,4.836
0:00:04.836,300,1.56,1,0.3,-0.17,9.72,0.06,0.06,-0.06,38.38,21.19,17,300.84,1.74,0.98,,3,3,3,3,0,0,4.836,4.836
0:00:04.836,300,1.56,1,0.32,-0.03,9.73,0.06,-0.06,0.06,38.38,21.19,17,300.82,1.74,0.96,,3,3,3,3,0,0,4.836,4.836
0:00:04.942,300,1.56,1,0.31,-0.12,9.73,0.06,-0.06,-0.06,38,21.19,17,300.81,1.75,0.96,,3,3,3,3,0,0,4.942,4.942
0:00:04.942,300,1.56,1,0.29,-0.26,9.73,0.25,0.12,0,38,21.19,17,300.8,1.75,0.98,,3,3,3,3,0,0,4.942,4.942
0:00:04.942,300,1.56,1,0.27,-0.23,9.73,0.06,0.12,-0.06,38.38,21.87,17.75,300.79,1.74,0.99,,3,3,3,3,0,0,4.942,4.942
0:00:04.942,300,1.56,1,0.3,-0.11,9.7,0.19,-0.06,-0.06,38.38,21.87,17.75,300.79,1.75,0.98,,3,3,3,3,0,0,4.942,4.942
0:00:05.048,300,1.56,1,0.31,-0.09,9.72,0,0.06,0.12,36.88,21.19,17,300.78,1.75,0.97,,3,3,3,3,0,0,5.048,5.048
0:00:05.048,300,1.56,1,0.28,-0.2,9.67,0.06,0.06,-0.06,36.88,21.19,17,300.78,1.75,0.97,,3,3,3,3,0,0,5.048,5.048
0:00:05.048,300,1.56,1,0.25,-0.2,9.71,0.06,0.06,-0.06,36.06,21.19,18.19,300.79,1.74,0.98,,3,3,3,3,0,0,5.048,5.048
0:00:05.048,300,1.56,1,0.3,-0.18,9.69,-0.06,-0.06,0.12,36.06,21.19,18.19,300.79,1.74,0.98,,3,3,3,3,0,0,5.048,5.048
0:00:05.048,300,1.56,1,0.3,-0.11,9.7,-0.12,0.12,0,38,21.56,17.25,300.79,1.74,0.97,,3,3,3,3,0,0,5.048,5.048
0:00:05.172,300,1.56,1,0.27,-0.19,9.72,-0.06,-0.19,-0.12,38,21.56,17.25,300.78,1.74,0.98,,3,3,3,3,0,0,5.172,5.172
0:00:05.172,300,1.56,1,0.28,-0.2,9.74,-0.12,-0.06,0.06,37.56,21.87,17.25,300.78,1.73,0.99,,3,3,3,3,0,0,5.172,5.172
0:00:05.172,300,1.56,1,0.28,-0.14,9.73,-0.12,-0.06,0,37.56,21.87,17.25,300.78,1.73,0.98,,3,3,3,3,0,0,5.172,5.172
0:00:05.172,300,1.56,1,0.31,-0.13,9.7,0.06,-0.06,0,37.25,21.19,17,300.78,1.74,0.98,,3,3,3,3,0,0,5.172,5.172
0:00:05.172,300,1.56,1,0.29,-0.19,9.73,-0.06,-0.19,-0.12,37.25,21.19,17,300.77,1.74,0.98,,3,3,3,3,0,0,5.172,5.172
0:00:05.280,300,1.56,1,0.29,-0.17,9.73,-0.06,0,0.19,38,21.56,17.25,300.76,1.74,0.99,,3,3,3,3,0,0,5.28,5.28
0:00:05.280,300,1.56,1,0.3,-0.16,9.73,0,-0.19,0.06,38,21.56,17.25,300.76,1.74,0.99,,3,3,3,3,0,0,5.28,5.28
0:00:05.280,300,1.56,1,0.32,-0.17,9.72,0.06,-0.06,0,37.56,21.56,17.25,300.76,1.75,0.99,,3,3,3,3,0,0,5.28,5.28
0:00:05.280,300,1.56,1,0.28,-0.18,9.72,-0.06,-0.06,0,37.56,21.56,17.25,300.75,1.75,0.99,,3,3,3,3,0,0,5.28,5.28
0:00:05.389,300,1.56,1,0.29,-0.18,9.75,0.06,0,-0.12,36.88,21.87,17.25,300.76,1.74,0.99,,3,3,3,3,0,0,5.389,5.389
0:00:05.389,300,1.56,1,0.31,-0.15,9.7,-0.19,0.06,-0.12,36.88,21.87,17.25,300.77,1.74,0.99,,3,3,3,3,0,0,5.389,5.389
0:00:05.389,300,1.56,1,0.31,-0.15,9.76,0,0,0,37.25,22.25,17,300.78,1.74,0.98,,3,3,3,3,0,0,5.389,5.389
0:00:05.389,300,1.56,1,0.28,-0.16,9.71,-0.06,0.19,0.06,37.25,22.25,17,300.79,1.74,0.97,,3,3,3,3,0,0,5.389,5.389
0:00:05.499,300,1.56,1,0.32,-0.19,9.74,0,-0.06,0,38.38,23.06,18.19,300.8,1.74,0.97,,3,3,3,3,0,0,5.499,5.499
0:00:05.499,300,1.56,1,0.29,-0.17,9.71,0.06,-0.12,0,38.38,23.06,18.19,300.82,1.74,0.97,,3,3,3,3,0,0,5.499,5.499
0:00:05.499,300,1.56,1,0.29,-0.15,9.73,-0.06,0,-0.06,38.38,22.25,16.5,300.82,1.74,0.97,,3,3,3,3,0,0,5.499,5.499
0:00:05.499,300,1.56,1,0.29,-0.17,9.72,0.12,-0.06,0,38.38,22.25,16.5,300.82,1.74,0.97,,3,3,3,3,0,0,5.499,5.499
0:00:05.499,300,1.56,1,0.31,-0.16,9.72,-0.19,-0.06,0,38,21.56,17,300.81,1.74,0.97,,3,3,3,3,0,0,5.499,5.499
0:00:05.606,300,1.56,1,0.27,-0.13,9.68,0.06,0.12,-0.06,38,21.56,17,300.8,1.74,0.97,,3,3,3,3,0,0,5.606,5.606
0:00:05.606,300,1.56,1,0.29,-0.17,9.72,-0.12,-0.06,-0.06,37.25,22.25,17.75,300.81,1.73,0.97,,3,3,3,3,0,0,5.606,5.606
0:00:05.606,300,1.56,1,0.29,-0.17,9.72,0.06,-0.06,-0.12,37.25,22.25,17.75,300.82,1.73,0.96,,3,3,3,3,0,0,5.606,5.606
0:00:05.606,300,1.56,1,0.29,-0.17,9.72,0.06,0,0.06,37.56,21.19,17,300.81,1.73,0.97,,3,3,3,3,0,0,5.606,5.606
0:00:05.714,300,1.56,1,0.29,-0.19,9.71,-0.06,-0.25,-0.12,37.56,21.19,17,300.81,1.74,0.98,,3,3,3,3,0,0,5.714,5.714
0:00:05.714,300,1.56,1,0.28,-0.17,9.69,0.12,0.12,-0.06,37.56,21.87,16.5,300.81,1.73,0.97,,3,3,3,3,0,0,5.714,5.714
0:00:05.714,300,1.56,1,0.29,-0.06,9.71,-0.06,-0.19,0.06,37.56,21.87,16.5,300.81,1.73,0.96,,3,3,3,3,0,0,5.714,5.714
0:00:05.714,300,1.56,1,0.3,-0.1,9.74,-0.06,0.19,-0.06,36.88,21.87,16.5,300.82,1.73,0.94,,3,3,3,3,0,0,5.714,5.714
0:00:05.819,300,1.56,1,0.29,-0.25,9.72,0,0.12,-0.19,36.88,21.87,16.5,300.83,1.73,0.96,,3,3,3,3,0,0,5.819,5.819
0:00:05.819,300,1.56,1,0.22,-0.31,9.76,-0.12,-0.25,0.12,36.88,21.56,17.25,300.83,1.72,0.98,,3,3,3,3,0,0,5.819,5.819
0:00:05.819,300,1.56,1,0.34,-0.09,9.72,-0.12,-0.12,0.12,36.88,21.56,17.25,300.83,1.73,0.97,,3,3,3,3,0,0,5.819,5.819
0:00:05.819,300,1.56,1,0.32,-0.06,9.73,0,-0.25,-0.12,37.25,21.87,17.75,300.83,1.73,0.95,,3,3,3,3,0,0,5.819,5.819
0:00:05.928,300,1.56,1,0.28,-0.13,9.73,-0.19,0,-0.06,37.25,21.87,17.75,300.84,1.73,0.94,,3,3,3,3,0,0,5.928,5.928
0:00:05.928,300,1.56,1,0.29,-0.25,9.75,-0.12,-0.06,0.06,37.25,21.56,16.19,300.84,1.73,0.96,,3,3,3,3,0,0,5.928,5.928
0:00:05.928,300,1.56,1,0.28,-0.16,9.7,0,0.12,-0.06,37.25,21.56,16.19,300.84,1.73,0.96,,3,3,3,3,0,0,5.928,5.928
0:00:05.928,300,1.56,1,0.3,-0.08,9.71,0,0.06,-0.06,38.38,21.19,17.75,300.82,1.73,0.95,,3,3,3,3,0,0,5.928,5.928
0:00:05.928,300,1.56,1,0.29,-0.12,9.71,-0.06,0,0.06,38.38,21.19,17.75,300.8,1.73,0.95,,3,3,3,3,0,0,5.928,5.928
0:00:06.036,300,1.56,1,0.26,-0.25,9.73,-0.12,0.06,0,37.56,21.19,17.75,300.8,1.73,0.97,,3,3,3,3,0,0,6.036,6.036
0:00:06.036,300,1.56,1,0.31,-0.16,9.69,0,0.25,-0.06,37.56,21.19,17.75,300.79,1.73,0.97,,3,3,3,3,0,0,6.036,6.036
0:00:06.036,300,1.56,1,0.3,-0.12,9.73,0,0.06,0,37.56,21.87,17.25,300.79,1.73,0.96,,3,3,3,3,0,0,6.036,6.036
0:00:06.036,300,1.56,1,0.3,-0.15,9.71,0,0.12,0.06,37.56,21.87,17.25,300.79,1.73,0.96,,3,3,3,3,0,0,6.036,6.036
0:00:06.144,300,1.56,1,0.29,-0.19,9.73,0.12,0.12,0,37.25,21.56,18.19,300.79,1.73,0.97,,3,3,3,3,0,0,6.144,6.144
0:00:06.144,300,1.56,1,0.3,-0.2,9.72,0.06,0.06,0,37.25,21.56,18.19,300.79,1.73,0.97,,3,3,3,3,0,0,6.144,6.144
0:00:06.144,300,1.56,1,0.32,-0.12,9.71,0.19,0,0,37.56,21.87,18.56,300.79,1.73,0.96,,3,3,3,3,0,0,6.144,6.144
0:00:06.144,300,1.56,1,0.28,-0.16,9.72,0,0.25,-0.12,37.56,21.87,18.56,300.8,1.73,0.96,,3,3,3,3,0,0,6.144,6.144
0:00:06.251,300,1.56,1,0.27,-0.22,9.73,0,0.06,0,37.25,21.56,17,300.8,1.72,0.97,,3,3,3,3,0,0,6.251,6.251
0:00:06.251,300,1.56,1,0.3,-0.12,9.72,0.06,0,-0.06,37.25,21.56,17,300.8,1.72,0.96,,3,3,3,3,0,0,6.251,6.251
0:00:06.251,300,1.56,1,0.31,-0.12,9.71,0.12,-0.06,-0.06,38,22.25,16.19,300.8,1.73,0.95,,3,3,3,3,0,0,6.251,6.251
0:00:06.251,300,1.56,1,0.31,-0.17,9.71,0.06,-0.12,-0.12,38,22.25,16.19,300.8,1.73,0.95,,3,3,3,3,0,0,6.251,6.251
0:00:06.251,300,1.56,1,0.3,-0.16,9.73,0.12,0,0.12,37.56,21.56,17,300.8,1.73,0.95,,3,3,3,3,0,0,6.251,6.251
0:00:06.362,300,1.56,1,0.31,-0.11,9.72,0.06,-0.19,0.06,37.56,21.56,17,300.8,1.74,0.94,,3,3,3,3,0,0,6.362,6.362
0:00:06.362,300,1.56,1,0.29,-0.14,9.73,-0.06,-0.06,0.06,38,21.87,17,300.79,1.74,0.94,,3,3,3,3,0,0,6.362,6.362
0:00:06.362,300,1.56,1,0.29,-0.17,9.7,0,0.06,0,38,21.87,17,300.79,1.74,0.94,,3,3,3,3,0,0,6.362,6.362
0:00:06.362,300,1.56,1,0.31,-0.18,9.72,0,0.06,-0.06,37.25,22.25,17.75,300.8,1.74,0.94,,3,3,3,3,0,0,6.362,6.362
0:00:06.474,300,1.56,1,0.27,-0.17,9.71,0.19,0.06,-0.19,37.25,22.25,17.75,300.81,1.73,0.94,,3,3,3,3,0,0,6.474,6.474
0:00:06.474,300,1.56,1,0.3,-0.17,9.75,0,-0.25,0,37.56,21.87,17.25,300.81,1.73,0.94,,3,3,3,3,0,0,6.474,6.474
0:00:06.474,300,1.56,1,0.27,-0.19,9.71,0,0,0.06,37.56,21.87,17.25,300.82,1.73,0.94,,3,3,3,3,0,0,6.474,6.474
0:00:06.474,300,1.56,1,0.27,-0.14,9.73,-0.06,0,-0.06,37.56,21.87,17.25,300.82,1.72,0.94,,3,3,3,3,0,0,6.474,6.474
0:00:06.474,300,1.56,1,0.3,-0.15,9.74,0.12,0.19,-0.12,37.56,21.87,17.25,300.82,1.72,0.94,,3,3,3,3,0,0,6.474,6.474
0:00:06.582,300,1.56,1,0.3,-0.18,9.73,0.12,-0.06,0,37.56,22.25,17.25,300.83,1.72,0.94,,3,3,3,3,0,0,6.582,6.582
0:00:06.582,300,1.56,1,0.3,-0.17,9.72,0.06,0.12,0.19,37.56,22.25,17.25,300.83,1.72,0.94,,3,3,3,3,0,0,6.582,6.582
0:00:06.582,300,1.56,1,0.3,-0.19,9.68,0.06,0,0,38,21.56,17,300.82,1.73,0.94,,3,3,3,3,0,0,6.582,6.582
0:00:06.582,300,1.56,1,0.31,-0.14,9.73,0,-0.06,0.19,38,21.56,17,300.81,1.73,0.94,,3,3,3,3,0,0,6.582,6.582
0:00:06.691,300,1.56,1,0.31,-0.17,9.72,0.06,0,0,37.25,22.25,16.19,300.82,1.73,0.94,,3,3,3,3,0,0,6.691,6.691
0:00:06.691,300,1.56,1,0.31,-0.19,9.71,-0.06,0.12,0.19,37.25,22.25,16.19,300.83,1.73,0.94,,3,3,3,3,0,0,6.691,6.691
0:00:06.691,300,1.56,1,0.28,-0.19,9.73,-0.06,0,0.12,38,21.56,17.25,300.82,1.73,0.95,,3,3,3,3,0,0,6.691,6.691
0:00:06.691,300,1.56,1,0.3,-0.13,9.73,0,0.06,0.12,38,21.56,17.25,300.81,1.73,0.95,,3,3,3,3,0,0,6.691,6.691
0:00:06.799,300,1.56,1,0.28,-0.16,9.73,0,-0.06,0.12,38,21.19,17.75,300.8,1.73,0.95,,3,3,3,3,0,0,6.799,6.799
0:00:06.799,300,1.56,1,0.28,-0.18,9.73,0.12,-0.06,0.06,38,21.19,17.75,300.79,1.73,0.96,,3,3,3,3,0,0,6.799,6.799
0:00:06.799,300,1.56,1,0.29,-0.16,9.73,-0.12,0.12,0.06,36.5,21.87,17.25,300.8,1.73,0.96,,3,3,3,3,0,0,6.799,6.799
0:00:06.799,300,1.56,1,0.29,-0.16,9.72,0,0,0,36.5,21.87,17.25,300.81,1.73,0.95,,3,3,3,3,0,0,6.799,6.799
0:00:06.923,300,1.56,1,0.28,-0.17,9.73,0.06,0.06,0,37.25,21.87,17.25,300.81,1.72,0.95,,3,3,3,3,0,0,6.923,6.923
0:00:06.923,300,1.56,1,0.3,-0.17,9.72,-0.06,-0.19,0,37.25,21.87,17.25,300.82,1.72,0.95,,3,3,3,3,0,0,6.923,6.923
0:00:06.923,300,1.56,1,0.31,-0.16,9.71,0,0,0.12,37.25,22.25,17.25,300.82,1.73,0.95,,3,3,3,3,0,0,6.923,6.923
0:00:06.923,300,1.56,1,0.29,-0.16,9.71,-0.06,-0.12,0,37.25,22.25,17.25,300.83,1.72,0.95,,3,3,3,3,0,0,6.923,6.923
0:00:06.923,300,1.56,1,0.29,-0.18,9.72,0.06,0,0.12,36.88,21.56,17,300.84,1.72,0.95,,3,3,3,3,0,0,6.923,6.923
0:00:07.022,300,1.56,1,0.28,-0.19,9.73,0,0.06,0,36.88,21.56,17,300.84,1.72,0.95,,3,3,3,3,0,0,7.022,7.022
0:00:07.022,300,1.56,1,0.28,-0.13,9.73,0,-0.06,0.06,37.56,20.37,16.5,300.81,1.72,0.96,,3,3,3,3,0,0,7.022,7.022
0:00:07.022,300,1.56,1,0.31,-0.16,9.73,0,0.06,0.12,37.56,20.37,16.5,300.79,1.73,0.96,,3,3,3,3,0,0,7.022,7.022
0:00:07.022,300,1.56,1,0.28,-0.18,9.73,0.06,0.12,-0.12,37.25,21.56,17,300.79,1.73,0.97,,3,3,3,3,0,0,7.022,7.022
0:00:07.139,300,1.56,1,0.29,-0.21,9.71,0,0.06,-0.12,37.25,21.56,17,300.79,1.73,0.97,,3,3,3,3,0,0,7.139,7.139
0:00:07.139,300,1.56,1,0.28,-0.2,9.74,0.06,0.06,-0.12,37.56,21.56,17.75,300.79,1.72,0.98,,3,3,3,3,0,0,7.139,7.139
0:00:07.139,300,1.56,1,0.3,-0.17,9.72,0.12,0,0.06,37.56,21.56,17.75,300.79,1.72,0.98,,3,3,3,3,0,0,7.139,7.139
0:00:07.139,300,1.56,1,0.26,-0.31,9.71,-0.06,0.12,0.06,37.56,21.87,17.25,300.79,1.72,1.01,,3,3,3,3,0,0,7.139,7.139
0:00:07.139,300,1.56,1,0.23,-0.44,9.72,0.12,0,0.31,37.56,21.87,17.25,300.79,1.71,1.05,,3,3,3,3,0,0,7.139,7.139
0:00:07.249,300,1.56,1,0.37,0.17,9.73,0.19,-0.12,0.19,36.88,21.56,17,300.79,1.72,0.99,,3,3,3,3,0,0,7.249,7.249
0:00:07.249,300,1.56,1,0.37,0.2,9.73,-0.06,-0.06,-0.25,36.88,21.56,17,300.8,1.73,0.92,,3,3,3,3,0,0,7.249,7.249
0:00:07.249,300,1.56,1,0.24,-0.41,9.73,-0.06,0,-0.19,36.88,21.56,17.75,300.8,1.72,0.97,,3,3,3,3,0,0,7.249,7.249
0:00:07.249,300,1.56,1,0.2,-0.46,9.73,-0.06,-0.19,0.12,36.88,21.56,17.75,300.8,1.71,1.02,,3,3,3,3,0,0,7.249,7.249
0:00:07.359,300,1.56,1,0.31,-0.07,9.71,0.06,0.06,0.12,38,21.87,16.5,300.8,1.71,1,,3,3,3,3,0,0,7.359,7.359
0:00:07.359,300,1.56,1,0.35,0.07,9.71,-0.12,0.06,-0.06,38,21.87,16.5,300.8,1.72,0.96,,3,3,3,3,0,0,7.359,7.359
0:00:07.359,300,1.56,1,0.26,-0.28,9.73,-0.06,0,-0.12,37.56,20.75,17.75,300.78,1.72,0.99,,3,3,3,3,0,0,7.359,7.359
0:00:07.359,300,1.56,1,0.22,-0.38,9.72,0,0,0.12,37.56,20.75,17.75,300.77,1.71,1.03,,3,3,3,3,0,0,7.359,7.359
0:00:07.359,300,1.56,1,0.3,-0.16,9.72,0,-0.12,0,37.25,21.56,16.19,300.77,1.71,1.03,,3,3,3,3,0,0,7.359,7.359
0:00:07.469,300,1.56,1,0.35,-0.03,9.73,0,-0.06,-0.06,37.25,21.56,16.19,300.77,1.72,1.01,,3,3,3,3,0,0,7.469,7.469
0:00:07.469,300,1.56,1,0.29,-0.12,9.72,0,0,-0.06,37.56,21.19,16.5,300.76,1.73,1,,3,3,3,3,0,0,7.469,7.469
0:00:07.469,300,1.56,1,0.27,-0.21,9.73,0,0,0,37.56,21.19,16.5,300.75,1.72,1.01,,3,3,3,3,0,0,7.469,7.469
0:00:07.469,300,1.56,1,0.29,-0.12,9.73,0.06,0.06,-0.12,38,21.19,17.25,300.74,1.72,1,,3,3,3,3,0,0,7.469,7.469
0:00:07.580,300,1.56,1,0.3,-0.12,9.71,-0.06,0.06,0,38,21.19,17.25,300.73,1.73,1,,3,3,3,3,0,0,7.58,7.58
0:00:07.580,300,1.56,1,0.3,-0.15,9.73,0.12,0.06,-0.06,36.88,21.87,16.5,300.74,1.73,0.99,,3,3,3,3,0,0,7.58,7.58
0:00:07.580,300,1.56,1,0.3,-0.21,9.73,0.12,-0.06,-0.06,36.88,21.87,16.5,300.75,1.73,0.99,,3,3,3,3,0,0,7.58,7.58
0:00:07.580,300,1.56,1,0.29,-0.2,9.74,0,0,0,37.25,21.56,16.5,300.75,1.73,1,,3,3,3,3,0,0,7.58,7.58
0:00:07.580,300,1.56,1,0.29,-0.15,9.72,0.06,0.12,0.06,37.25,21.56,16.5,300.75,1.72,1,,3,3,3,3,0,0,7.58,7.58
0:00:07.702,300,1.56,1,0.3,-0.17,9.72,0.06,-0.06,0,37.25,21.19,16.19,300.74,1.73,1,,3,3,3,3,0,0,7.702,7.702
0:00:07.702,300,1.56,1,0.28,-0.2,9.73,0.06,-0.06,0,37.25,21.19,16.19,300.73,1.73,1,,3,3,3,3,0,0,7.702,7.702
0:00:07.702,300,1.56,1,0.3,-0.11,9.72,0,-0.12,0.06,36.88,21.87,17.25,300.74,1.73,0.99,,3,3,3,3,0,0,7.702,7.702
0:00:07.702,300,1.56,1,0.31,-0.08,9.71,-0.12,0.12,0,36.88,21.87,17.25,300.75,1.73,0.97,,3,3,3,3,0,0,7.702,7.702
0:00:07.811,300,1.56,1,0.28,-0.2,9.74,0.06,0,-0.12,37.25,21.87,16.5,300.76,1.72,0.98,,3,3,3,3,0,0,7.811,7.811
0:00:07.811,300,1.56,1,0.28,-0.22,9.69,0.06,-0.12,-0.06,37.25,21.87,16.5,300.76,1.72,0.98,,3,3,3,3,0,0,7.811,7.811
0:00:07.811,300,1.56,1,0.3,-0.14,9.72,-0.06,0,0,37.25,21.56,17,300.76,1.72,0.98,,3,3,3,3,0,0,7.811,7.811
0:00:07.811,300,1.56,1,0.31,-0.14,9.7,0.19,0,0.06,37.25,21.56,17,300.76,1.73,0.97,,3,3,3,3,0,0,7.811,7.811
0:00:07.811,300,1.56,1,0.31,-0.15,9.72,0.06,0,-0.06,37.56,21.87,17.75,300.76,1.73,0.97,,3,3,3,3,0,0,7.811,7.811
0:00:07.920,300,1.56,1,0.3,-0.15,9.73,-0.12,0.12,0.06,37.56,21.87,17.75,300.77,1.73,0.97,,3,3,3,3,0,0,7.92,7.92
0:00:07.920,300,1.56,1,0.29,-0.15,9.72,-0.06,0,-0.12,38.38,21.56,17,300.76,1.73,0.97,,3,3,3,3,0,0,7.92,7.92
0:00:07.920,300,1.56,1,0.29,-0.18,9.69,0.06,0,0,38.38,21.56,17,300.75,1.73,0.97,,3,3,3,3,0,0,7.92,7.92
0:00:07.920,300,1.56,1,0.29,-0.21,9.72,0,0,0.06,36.88,21.56,17,300.75,1.73,0.98,,3,3,3,3,0,0,7.92,7.92
0:00:08.029,300,1.56,1,0.28,-0.18,9.73,0.12,0,0.06,36.88,21.56,17,300.75,1.73,0.98,,3,3,3,3,0,0,8.029,8.029
0:00:08.029,300,1.56,1,0.29,-0.13,9.71,0.12,0,0.06,37.25,21.19,18.19,300.75,1.73,0.97,,3,3,3,3,0,0,8.029,8.029
0:00:08.029,300,1.56,1,0.3,-0.14,9.68,0.06,-0.12,0,37.25,21.19,18.19,300.74,1.73,0.97,,3,3,3,3,0,0,8.029,8.029
0:00:08.029,300,1.56,1,0.3,-0.19,9.73,0.12,0,0,37.56,21.19,17.75,300.74,1.73,0.98,,3,3,3,3,0,0,8.029,8.029
0:00:08.029,300,1.56,1,0.3,-0.14,9.71,0.12,0,0,37.56,21.19,17.75,300.73,1.74,0.97,,3,3,3,3,0,0,8.029,8.029
0:00:08.136,300,1.56,1,0.29,-0.16,9.75,0,0.06,-0.06,37.25,22.25,17.25,300.74,1.73,0.97,,3,3,3,3,0,0,8.136,8.136
0:00:08.136,300,1.56,1,0.27,-0.16,9.7,-0.06,0.06,0,37.25,22.25,17.25,300.75,1.73,0.97,,3,3,3,3,0,0,8.136,8.136
0:00:08.136,300,1.56,1,0.26,-0.2,9.72,-0.12,0.12,0.06,37.56,21.19,17.75,300.74,1.72,0.98,,3,3,3,3,0,0,8.136,8.136
0:00:08.136,300,1.56,1,0.28,-0.16,9.7,0,0,0,37.56,21.19,17.75,300.73,1.72,0.98,,3,3,3,3,0,0,8.136,8.136
